date,observed_outflow
2023-11-10 00:44:00,0.005953387047036543
2023-11-10 00:45:00,0.005886001391732595
2023-11-10 00:46:00,0.00512949186203471
2023-11-10 00:47:00,0.005656880650001649
2023-11-10 00:48:00,0.005577366128003812
2023-11-10 00:49:00,0.005581000891720464
2023-11-10 00:50:00,0.005327982507364725
2023-11-10 00:51:00,0.005143052629189854
2023-11-10 00:52:00,0.004932519999358593
2023-11-10 00:53:00,0.004929039638706548
2023-11-10 00:54:00,0.0046541726214644474
2023-11-10 00:55:00,0.0044518450973687045
2023-11-10 00:56:00,0.0042750382670443685
2023-11-10 00:57:00,0.004057851030809448
2023-11-10 00:58:00,0.004009711532767184
2023-11-10 00:59:00,0.003932236286873573
2023-11-10 01:00:00,0.003915872975569396
2023-11-10 01:01:00,0.0031527914334270337
2023-11-10 01:02:00,0.00365376050262398
2023-11-10 01:03:00,0.0035599175405440094
2023-11-10 01:04:00,0.0035547791171092816
2023-11-10 01:05:00,0.0035602297811343124
2023-11-10 01:06:00,0.003437925846894637
2023-11-10 01:07:00,0.003467039999854865
2023-11-10 01:08:00,0.003390668250386033
2023-11-10 01:09:00,0.003301933023981028
2023-11-10 01:10:00,0.0032836631681590674
2023-11-10 01:11:00,0.003396040318170853
2023-11-10 01:12:00,0.003526060725761037
2023-11-10 01:13:00,0.003512473529556087
2023-11-10 01:14:00,0.0034705195827465884
2023-11-10 01:15:00,0.0034159380512706152
2023-11-10 01:16:00,0.0025597997682478913
2023-11-10 01:17:00,0.0027803236194688897
2023-11-10 01:18:00,0.0030056888070370304
2023-11-10 01:19:00,0.0028922701513265166
2023-11-10 01:20:00,0.0029764500885700296
2023-11-10 01:21:00,0.002950587151849151
2023-11-10 01:22:00,0.0027842590209368064
2023-11-10 01:23:00,0.0029766501050905603
2023-11-10 01:24:00,0.002983014895257681
2023-11-10 01:25:00,0.002838816700986231
2023-11-10 01:26:00,0.0030525282810140377
2023-11-10 01:27:00,0.0030834445038351544
2023-11-10 01:28:00,0.0029867916395118557
2023-11-10 01:29:00,0.0029496223239680315
2023-11-10 01:30:00,0.0030331892620963966
2023-11-10 01:31:00,0.003000319543205872
2023-11-10 01:32:00,0.003046053348370107
2023-11-10 01:33:00,0.00291961999948248
2023-11-10 01:34:00,0.0030300946765545824
2023-11-10 01:35:00,0.0030704743137451164
2023-11-10 01:36:00,0.0029848277704141147
2023-11-10 01:37:00,0.0030316417291218057
2023-11-10 01:38:00,0.003005246174996827
2023-11-10 01:39:00,0.0030108121381881374
2023-11-10 01:40:00,0.003093048099732261
2023-11-10 01:41:00,0.0030694552535425737
2023-11-10 01:42:00,0.0030661447289432302
2023-11-10 01:43:00,0.0029695245653009825
2023-11-10 01:44:00,0.0029975165760977923
2023-11-10 01:45:00,0.003060557424325036
2023-11-10 01:46:00,0.0018179243280877276
2023-11-10 01:47:00,0.003036832411490816
2023-11-10 01:48:00,0.0030340896820423248
2023-11-10 01:49:00,0.0030129072866905584
2023-11-10 01:50:00,0.003008999744482286
2023-11-10 01:51:00,0.0028669238690372085
2023-11-10 01:52:00,0.0028005355901224373
2023-11-10 01:53:00,0.002972821209536267
2023-11-10 01:54:00,0.002969284896151761
2023-11-10 01:55:00,0.002932080125016276
2023-11-10 01:56:00,0.0028871919986749794
2023-11-10 01:57:00,0.0028741630056554187
2023-11-10 01:58:00,0.002837427419489796
2023-11-10 01:59:00,0.002712681705309814
2023-11-10 02:00:00,0.002760468107338064
2023-11-10 02:01:00,0.0028279563751815507
2023-11-10 02:02:00,0.002864656588262218
2023-11-10 02:03:00,0.0028391082111438974
2023-11-10 02:04:00,0.0027748389109421346
2023-11-10 02:05:00,0.002866816344012328
2023-11-10 02:06:00,0.002727697353886947
2023-11-10 02:07:00,0.0026832521869723284
2023-11-10 02:08:00,0.0026680772285973334
2023-11-10 02:09:00,0.002712615543699002
2023-11-10 02:10:00,0.0026925667173782956
2023-11-10 02:11:00,0.0027252702295626555
2023-11-10 02:12:00,0.002659701476904073
2023-11-10 02:13:00,0.0026526655416978565
2023-11-10 02:14:00,0.00257348058184596
2023-11-10 02:15:00,0.002598663580424666
2023-11-10 02:16:00,0.0016400563384560006
2023-11-10 02:17:00,0.002649794707183813
2023-11-10 02:18:00,0.002616620000563745
2023-11-10 02:19:00,0.002588693738101179
2023-11-10 02:20:00,0.0026453151405704104
2023-11-10 02:21:00,0.0027465902505561853
2023-11-10 02:22:00,0.002651127359457615
2023-11-10 02:23:00,0.002728010321022654
2023-11-10 02:24:00,0.0027501248244169644
2023-11-10 02:25:00,0.0026400312763608224
2023-11-10 02:26:00,0.00268524315006571
2023-11-10 02:27:00,0.0025910829035727177
2023-11-10 02:28:00,0.002624014444419692
2023-11-10 02:29:00,0.002649738800613876
2023-11-10 02:30:00,0.002571641100377648
2023-11-10 02:31:00,0.0025828918177044314
2023-11-10 02:32:00,0.002556188212824462
2023-11-10 02:33:00,0.002565460455144772
2023-11-10 02:34:00,0.002601307101498447
2023-11-10 02:35:00,0.002570698790572175
2023-11-10 02:36:00,0.0025082670452196915
2023-11-10 02:37:00,0.002420189113153911
2023-11-10 02:38:00,0.0023790300757681876
2023-11-10 02:39:00,0.0023487452477564696
2023-11-10 02:40:00,0.0023602611134937576
2023-11-10 02:41:00,0.0023659362296564552
2023-11-10 02:42:00,0.002311272040421369
2023-11-10 02:43:00,0.002362224304353992
2023-11-10 02:44:00,0.0023894020759737417
2023-11-10 02:45:00,0.002336288232392583
2023-11-10 02:46:00,0.0023381615556989682
2023-11-10 02:47:00,0.002306490546219885
2023-11-10 02:48:00,0.0022909538901564985
2023-11-10 02:49:00,0.0022594630375315002
2023-11-10 02:50:00,0.002239962019072637
2023-11-10 02:51:00,0.0023314408293701565
2023-11-10 02:52:00,0.0023396902423800134
2023-11-10 02:53:00,0.0023396470507979655
2023-11-10 02:54:00,0.0023779830437999534
2023-11-10 02:55:00,0.0023727956513669834
2023-11-10 02:56:00,0.002310911933357559
2023-11-10 02:57:00,0.0022842479793855424
2023-11-10 02:58:00,0.0022941619529941067
2023-11-10 02:59:00,0.0022748101528245975
2023-11-10 03:00:00,0.002267166830059375
2023-11-10 03:01:00,0.002190396893380014
2023-11-10 03:02:00,0.0022457964730288283
2023-11-10 03:03:00,0.0022809973238868283
2023-11-10 03:04:00,0.002232835158035102
2023-11-10 03:05:00,0.002284886527839969
2023-11-10 03:06:00,0.002251564211183785
2023-11-10 03:07:00,0.002182472047114966
2023-11-10 03:08:00,0.0021631398483789167
2023-11-10 03:09:00,0.002154724651892663
2023-11-10 03:10:00,0.002167161167269111
2023-11-10 03:11:00,0.0020916198757912237
2023-11-10 03:12:00,0.0021224922675828956
2023-11-10 03:13:00,0.0021575439459006088
2023-11-10 03:14:00,0.002051303849192783
2023-11-10 03:15:00,0.0021307980754490274
2023-11-10 03:16:00,0.002173779846263304
2023-11-10 03:17:00,0.002114214307127789
2023-11-10 03:18:00,0.00213315728992608
2023-11-10 03:19:00,0.0021732677398703217
2023-11-10 03:20:00,0.002025100011283979
2023-11-10 03:21:00,0.002152285267003867
2023-11-10 03:22:00,0.0021337289648977503
2023-11-10 03:23:00,0.0020680027866682134
2023-11-10 03:24:00,0.002015934834813454
2023-11-10 03:25:00,0.0020234784633664234
2023-11-10 03:26:00,0.0020176395378724422
2023-11-10 03:27:00,0.0020555487070564424
2023-11-10 03:28:00,0.002087958494570459
2023-11-10 03:29:00,0.0020076133449042823
2023-11-10 03:30:00,0.001989326493316576
2023-11-10 03:31:00,0.0020597989042541384
2023-11-10 03:32:00,0.0019925056357335273
2023-11-10 03:33:00,0.001954644654591683
2023-11-10 03:34:00,0.0019296004219577611
2023-11-10 03:35:00,0.0020219525574247544
2023-11-10 03:36:00,0.0019763211615435087
2023-11-10 03:37:00,0.002011936960722497
2023-11-10 03:38:00,0.0019725192184264586
2023-11-10 03:39:00,0.0019738587393384366
2023-11-10 03:40:00,0.001941469430010724
2023-11-10 03:41:00,0.0019199961379168758
2023-11-10 03:42:00,0.0018689807870260506
2023-11-10 03:43:00,0.0018681369769072323
2023-11-10 03:44:00,0.0018331815060788894
2023-11-10 03:45:00,0.001883239923699731
2023-11-10 03:46:00,4.363870061441805e-06
2023-11-10 03:47:00,0.0008029366462259966
2023-11-10 03:48:00,0.0018920942834354994
2023-11-10 03:49:00,0.001884686126296366
2023-11-10 03:50:00,0.0018212306384599777
2023-11-10 03:51:00,0.0018252386869814885
2023-11-10 03:52:00,0.00186517794099526
2023-11-10 03:53:00,0.001768089773822518
2023-11-10 03:54:00,0.0017179354034238543
2023-11-10 03:55:00,0.0017672157141095468
2023-11-10 03:56:00,0.0017660434303174207
2023-11-10 03:57:00,0.0018140296534270267
2023-11-10 03:58:00,0.0017668224730142761
2023-11-10 03:59:00,0.0017901222129077536
2023-11-10 04:00:00,0.001754803419437125
2023-11-10 04:01:00,0.0017450665329002898
2023-11-10 04:02:00,0.0016677772977579082
2023-11-10 04:03:00,0.0016091137223922033
2023-11-10 04:04:00,0.0016441933343826734
2023-11-10 04:05:00,0.001690417323326063
2023-11-10 04:06:00,0.0016811892448736136
2023-11-10 04:07:00,0.001684158124099117
2023-11-10 04:08:00,0.0016738443976964828
2023-11-10 04:09:00,0.0016619971970314896
2023-11-10 04:10:00,0.0015926552939118978
2023-11-10 04:11:00,0.0016222025568124374
2023-11-10 04:12:00,0.001579174907605636
2023-11-10 04:13:00,0.0015976025632832955
2023-11-10 04:14:00,0.001598890519575938
2023-11-10 04:15:00,0.001590523255232754
2023-11-10 04:16:00,0.0016318776775024878
2023-11-10 04:17:00,0.001586905504465676
2023-11-10 04:18:00,0.0015843351729413829
2023-11-10 04:19:00,0.0015480651889400335
2023-11-10 04:20:00,0.0015511982449176404
2023-11-10 04:21:00,0.0015907145210759704
2023-11-10 04:22:00,0.0015387292965008607
2023-11-10 04:23:00,0.0015511511533354812
2023-11-10 04:24:00,0.0015663257847628195
2023-11-10 04:25:00,0.0015625794483080271
2023-11-10 04:26:00,0.0015510636998473922
2023-11-10 04:27:00,0.0014796781923000506
2023-11-10 04:28:00,0.0014930633947359334
2023-11-10 04:29:00,0.0014708757601818443
2023-11-10 04:30:00,0.0014571587465405532
2023-11-10 04:31:00,0.0014362930411790792
2023-11-10 04:32:00,0.0014576509955247122
2023-11-10 04:33:00,0.0014443248929240664
2023-11-10 04:34:00,0.0014515116116894477
2023-11-10 04:35:00,0.001448896335261123
2023-11-10 04:36:00,0.0014647025237662743
2023-11-10 04:37:00,0.0013245269122830084
2023-11-10 04:38:00,0.001324221382844854
2023-11-10 04:39:00,0.0013649477010625663
2023-11-10 04:40:00,0.0013891443705615605
2023-11-10 04:41:00,0.0013872453740342914
2023-11-10 04:42:00,0.0013517858306657255
2023-11-10 04:43:00,0.0013409845609275155
2023-11-10 04:44:00,0.0013616017958500099
2023-11-10 04:45:00,0.0013311306882026668
2023-11-10 04:46:00,0.0013092604460775662
2023-11-10 04:47:00,0.0012736784349381455
2023-11-10 04:48:00,0.001319216816217866
2023-11-10 04:49:00,0.0013089024596071753
2023-11-10 04:50:00,0.0013191192807792938
2023-11-10 04:51:00,0.0013474219460666377
2023-11-10 04:52:00,0.0012743289617373251
2023-11-10 04:53:00,0.0012236454678731786
2023-11-10 04:54:00,0.0012443899406259064
2023-11-10 04:55:00,0.00123973562917544
2023-11-10 04:56:00,0.0013220716689391447
2023-11-10 04:57:00,0.0012815160672980449
2023-11-10 04:58:00,0.0012165649523798426
2023-11-10 04:59:00,0.0012666608582976404
2023-11-10 05:00:00,0.0012782722484707203
2023-11-10 05:01:00,0.0012081856715303225
2023-11-10 05:02:00,0.0011996517116948636
2023-11-10 05:03:00,0.0012114880077162622
2023-11-10 05:04:00,0.0011397242124747704
2023-11-10 05:05:00,0.0011364198758944933
2023-11-10 05:06:00,0.0012239716100004869
2023-11-10 05:07:00,0.0011184687578440148
2023-11-10 05:08:00,0.0011300006877546648
2023-11-10 05:09:00,0.0010891852028072455
2023-11-10 05:10:00,0.001090808125757938
2023-11-10 05:11:00,0.0011035655448663904
2023-11-10 05:12:00,0.0011260601302427588
2023-11-10 05:13:00,0.0011008495666158108
2023-11-10 05:14:00,0.0011384697719975783
2023-11-10 05:15:00,0.0011396349800619008
2023-11-10 05:16:00,0.0011019474900463735
2023-11-10 05:17:00,0.0010865179062813917
2023-11-10 05:18:00,0.0011729757685105448
2023-11-10 05:19:00,0.0010985575469742235
2023-11-10 05:20:00,0.0010518430086731397
2023-11-10 05:21:00,0.001072531431212205
2023-11-10 05:22:00,0.001036208302150207
2023-11-10 05:23:00,0.0010453857578732288
2023-11-10 05:24:00,0.0010234351559178375
2023-11-10 05:25:00,0.0010404346868740165
2023-11-10 05:26:00,0.0009926251253773136
2023-11-10 05:27:00,0.0009598118677960278
2023-11-10 05:28:00,0.0009943950654733667
2023-11-10 05:29:00,0.000949521931477725
2023-11-10 05:30:00,0.0009688198132942654
2023-11-10 05:31:00,0.0009985375340038534
2023-11-10 05:32:00,0.0009834319408298059
2023-11-10 05:33:00,0.0009970561438094135
2023-11-10 05:34:00,0.0009786718322168204
2023-11-10 05:35:00,0.0009935072905253592
2023-11-10 05:36:00,0.0010025408777236562
2023-11-10 05:37:00,0.0010404505159427018
2023-11-10 05:38:00,0.001015144735828108
2023-11-10 05:39:00,0.0010074488177286318
2023-11-10 05:40:00,0.0009642792142099356
2023-11-10 05:41:00,0.001001566194492917
2023-11-10 05:42:00,0.0010216652471831094
2023-11-10 05:43:00,0.0010373771517434636
2023-11-10 05:44:00,0.0009773405030655317
2023-11-10 05:45:00,0.0010034851682512863
2023-11-10 05:46:00,0.000959254336626329
2023-11-10 05:47:00,0.0009417258035385274
2023-11-10 05:48:00,0.0009590785793747086
2023-11-10 05:49:00,0.0010158050042591625
2023-11-10 05:50:00,0.0009949033155538314
2023-11-10 05:51:00,0.0009676834469073045
2023-11-10 05:52:00,0.0009584108804858993
2023-11-10 05:53:00,0.0009250712710845983
2023-11-10 05:54:00,0.0009107317371539632
2023-11-10 05:55:00,0.0009120655640293009
2023-11-10 05:56:00,0.000916259743736325
2023-11-10 05:57:00,0.0009047635891841594
2023-11-10 05:58:00,0.0008979024496807417
2023-11-10 05:59:00,0.0008929517039385657
2023-11-10 06:00:00,0.0008936971026028767
2023-11-10 06:01:00,0.000893663431279295
2023-11-10 06:02:00,0.0009261671036423298
2023-11-10 06:03:00,0.0009246243194996262
2023-11-10 06:04:00,0.0008793371632235213
2023-11-10 06:05:00,0.00086064526331484
2023-11-10 06:06:00,0.0008820260350718372
2023-11-10 06:07:00,0.0008884105658545915
2023-11-10 06:08:00,0.0009243247881500752
2023-11-10 06:09:00,0.000923971318914907
2023-11-10 06:10:00,0.0008605465410385577
2023-11-10 06:11:00,0.0008765154179073682
2023-11-10 06:12:00,0.0008711299840835877
2023-11-10 06:13:00,0.0008695916167784384
2023-11-10 06:14:00,0.0008620422161695471
2023-11-10 06:15:00,0.000874439516706689
2023-11-10 06:16:00,0.0
2023-11-10 06:17:00,0.0006806519589637552
2023-11-10 06:18:00,0.0008465792245327202
2023-11-10 06:19:00,0.0008427818282372341
2023-11-10 06:20:00,0.000835666014312307
2023-11-10 06:21:00,0.0008345582035592494
2023-11-10 06:22:00,0.0008348673774471627
2023-11-10 06:23:00,0.0008135339558475867
2023-11-10 06:24:00,0.0007805854586780799
2023-11-10 06:25:00,0.0008166176253838977
2023-11-10 06:26:00,0.000832285379269795
2023-11-10 06:27:00,0.0008571612537420909
2023-11-10 06:28:00,0.0008488803646552125
2023-11-10 06:29:00,0.0008243761930841581
2023-11-10 06:30:00,0.0008213432604116994
2023-11-10 06:31:00,0.0008234926014592907
2023-11-10 06:32:00,0.0007807803987071741
2023-11-10 06:33:00,0.0007671314984270299
2023-11-10 06:34:00,0.0008109379113796619
2023-11-10 06:35:00,0.000822257455963545
2023-11-10 06:36:00,0.0008429582210676581
2023-11-10 06:37:00,0.0008128890122438961
2023-11-10 06:38:00,0.0007965613816301894
2023-11-10 06:39:00,0.0007843521437470806
2023-11-10 06:40:00,0.0008037526399448438
2023-11-10 06:41:00,0.0007599455848770056
2023-11-10 06:42:00,0.0007530261337606846
2023-11-10 06:43:00,0.0008099679611874531
2023-11-10 06:44:00,0.0007977414829953726
2023-11-10 06:45:00,0.0007961757235310748
2023-11-10 06:46:00,0.0008001138692944374
2023-11-10 06:47:00,0.000761834234815133
2023-11-10 06:48:00,0.0007162010532256553
2023-11-10 06:49:00,0.0007686315502548026
2023-11-10 06:50:00,0.0008117769889064314
2023-11-10 06:51:00,0.0008036399036175086
2023-11-10 06:52:00,0.0007957498379273939
2023-11-10 06:53:00,0.0007911769688514658
2023-11-10 06:54:00,0.0007601373729519969
2023-11-10 06:55:00,0.0008247242940994276
2023-11-10 06:56:00,0.0007719273810889376
2023-11-10 06:57:00,0.0008152113559705249
2023-11-10 06:58:00,0.0008446350731483497
2023-11-10 06:59:00,0.0008531339348561347
2023-11-10 07:00:00,0.000847342744449579
2023-11-10 07:01:00,0.0008457928645855099
2023-11-10 07:02:00,0.0007978806524181717
2023-11-10 07:03:00,0.000789168556381704
2023-11-10 07:04:00,0.0008334927799155843
2023-11-10 07:05:00,0.0008715847106113293
2023-11-10 07:06:00,0.0008502703397184353
2023-11-10 07:07:00,0.0008437754912789917
2023-11-10 07:08:00,0.000837653078134359
2023-11-10 07:09:00,0.0007851388142587995
2023-11-10 07:10:00,0.0008082247350323451
2023-11-10 07:11:00,0.0008122988437219328
2023-11-10 07:12:00,0.0008257462118228303
2023-11-10 07:13:00,0.0008633604711510111
2023-11-10 07:14:00,0.0008255307660312041
2023-11-10 07:15:00,0.0008108109618535971
2023-11-10 07:16:00,0.0008290187663096887
2023-11-10 07:17:00,0.0007616945603153497
2023-11-10 07:18:00,0.0008139156182663472
2023-11-10 07:19:00,0.0008231356658001628
2023-11-10 07:20:00,0.0008725514838504733
2023-11-10 07:21:00,0.0008697193566031728
2023-11-10 07:22:00,0.0008193980857341392
2023-11-10 07:23:00,0.00078973952212684
2023-11-10 07:24:00,0.000759849701879579
2023-11-10 07:25:00,0.0008495611862918102
2023-11-10 07:26:00,0.0007696852828044646
2023-11-10 07:27:00,0.0008234422586773832
2023-11-10 07:28:00,0.0007856813184444289
2023-11-10 07:29:00,0.000815898377845736
2023-11-10 07:30:00,0.0007935106190269426
2023-11-10 07:31:00,0.0008024004388676453
2023-11-10 07:32:00,0.0007483971161927571
2023-11-10 07:33:00,0.0007594967415472446
2023-11-10 07:34:00,0.0007874660737630126
2023-11-10 07:35:00,0.0008076094920840144
2023-11-10 07:36:00,0.0007803108207146503
2023-11-10 07:37:00,0.0007613105357697676
2023-11-10 07:38:00,0.0008141655752756014
2023-11-10 07:39:00,0.0007511637873856973
2023-11-10 07:40:00,0.0007342384253418737
2023-11-10 07:41:00,0.0007849165423316833
2023-11-10 07:42:00,0.0007975709083655562
2023-11-10 07:43:00,0.0008018014061401204
2023-11-10 07:44:00,0.0008001543448484968
2023-11-10 07:45:00,0.0007945401829731846
2023-11-10 07:46:00,0.0008018149151564373
2023-11-10 07:47:00,0.00076576458471397
2023-11-10 07:48:00,0.0007482416754051906
2023-11-10 07:49:00,0.0007722134237987748
2023-11-10 07:50:00,0.0007778107799524638
2023-11-10 07:51:00,0.0007944237567691723
2023-11-10 07:52:00,0.0008297772117787873
2023-11-10 07:53:00,0.0007826382433505085
2023-11-10 07:54:00,0.0007793898840722376
2023-11-10 07:55:00,0.0007920974118283667
2023-11-10 07:56:00,0.0007400313987835248
2023-11-10 07:57:00,0.0007185450632082077
2023-11-10 07:58:00,0.0007492739972148775
2023-11-10 07:59:00,0.0007951269498232817
2023-11-10 08:00:00,0.0008144292168852118
2023-11-10 08:01:00,0.0007639793193127267
2023-11-10 08:02:00,0.0007484359794587442
2023-11-10 08:03:00,0.0007545570875156098
2023-11-10 08:04:00,0.0008160303627471043
2023-11-10 08:05:00,0.0008054809632891911
2023-11-10 08:06:00,0.0007693032032819304
2023-11-10 08:07:00,0.000746834966876116
2023-11-10 08:08:00,0.0007266776638387337
2023-11-10 08:09:00,0.0007190422380136177
2023-11-10 08:10:00,0.0007959650049064363
2023-11-10 08:11:00,0.000796848456745165
2023-11-10 08:12:00,0.0007709333342922121
2023-11-10 08:13:00,0.0008234651415279677
2023-11-10 08:14:00,0.0007783413538818549
2023-11-10 08:15:00,0.0007773467082995887
2023-11-10 08:16:00,0.0008178020366196546
2023-11-10 08:17:00,0.0008167132506037066
2023-11-10 08:18:00,0.0008015312548893371
2023-11-10 08:19:00,0.0008210828279572904
2023-11-10 08:20:00,0.0007993181031718425
2023-11-10 08:21:00,0.0007923388007032524
2023-11-10 08:22:00,0.0008014592239089007
2023-11-10 08:23:00,0.0008128753900310374
2023-11-10 08:24:00,0.0007747510198777693
2023-11-10 08:25:00,0.0008157527544056958
2023-11-10 08:26:00,0.0008148020401805834
2023-11-10 08:27:00,0.0007715402259836105
2023-11-10 08:28:00,0.0007571505702581647
2023-11-10 08:29:00,0.0007571549189923757
2023-11-10 08:30:00,0.0008149975865682227
2023-11-10 08:31:00,0.0007939626318815904
2023-11-10 08:32:00,0.0007873324656569055
2023-11-10 08:33:00,0.0007523111807639501
2023-11-10 08:34:00,0.0007587737024416901
2023-11-10 08:35:00,0.0007231540302757859
2023-11-10 08:36:00,0.000768039211577589
2023-11-10 08:37:00,0.0007690046467657726
2023-11-10 08:38:00,0.0007707003299111052
2023-11-10 08:39:00,0.0007751215091790031
2023-11-10 08:40:00,0.0007865222054189848
2023-11-10 08:41:00,0.0008017924002061637
2023-11-10 08:42:00,0.0007487642071057432
2023-11-10 08:43:00,0.0008052100584793485
2023-11-10 08:44:00,0.0008523485496063889
2023-11-10 08:45:00,0.0007911233708800831
2023-11-10 08:46:00,0.0008074195481837695
2023-11-10 08:47:00,0.0008091571900237985
