date,observed_outflow
2024-01-02 15:04:00,0.0
2024-01-02 15:05:00,0.0
2024-01-02 15:06:00,0.0
2024-01-02 15:07:00,0.0
2024-01-02 15:08:00,0.0
2024-01-02 15:09:00,0.0
2024-01-02 15:10:00,0.0
2024-01-02 15:11:00,0.0
2024-01-02 15:12:00,0.0
2024-01-02 15:13:00,0.0
2024-01-02 15:14:00,0.0
2024-01-02 15:15:00,0.0
2024-01-02 15:16:00,0.0
2024-01-02 15:17:00,0.0
2024-01-02 15:18:00,0.0
2024-01-02 15:19:00,0.0
2024-01-02 15:20:00,0.0
2024-01-02 15:21:00,0.0
2024-01-02 15:22:00,0.0
2024-01-02 15:23:00,0.0
2024-01-02 15:24:00,0.0
2024-01-02 15:25:00,0.0
2024-01-02 15:26:00,0.0
2024-01-02 15:27:00,0.0
2024-01-02 15:28:00,0.0
2024-01-02 15:29:00,0.0
2024-01-02 15:30:00,0.0
2024-01-02 15:31:00,0.0
2024-01-02 15:32:00,0.0
2024-01-02 15:33:00,0.0
2024-01-02 15:34:00,0.0
2024-01-02 15:35:00,0.0
2024-01-02 15:36:00,0.0
2024-01-02 15:37:00,0.0
2024-01-02 15:38:00,0.0
2024-01-02 15:39:00,0.0
2024-01-02 15:40:00,0.0
2024-01-02 15:41:00,0.0
2024-01-02 15:42:00,0.0
2024-01-02 15:43:00,0.0
2024-01-02 15:44:00,0.0
2024-01-02 15:45:00,0.0
2024-01-02 15:46:00,0.0
2024-01-02 15:47:00,0.0
2024-01-02 15:48:00,0.0
2024-01-02 15:49:00,0.0
2024-01-02 15:50:00,0.0
2024-01-02 15:51:00,0.0
2024-01-02 15:52:00,0.0
2024-01-02 15:53:00,0.0
2024-01-02 15:54:00,0.0
2024-01-02 15:55:00,0.0
2024-01-02 15:56:00,0.0
2024-01-02 15:57:00,0.0
2024-01-02 15:58:00,0.0
2024-01-02 15:59:00,0.0
2024-01-02 16:00:00,0.0
2024-01-02 16:01:00,0.0
2024-01-02 16:02:00,0.0
2024-01-02 16:03:00,0.0
2024-01-02 16:04:00,0.0
2024-01-02 16:05:00,0.0
2024-01-02 16:06:00,0.0
2024-01-02 16:07:00,0.0
2024-01-02 16:08:00,0.0
2024-01-02 16:09:00,0.0
2024-01-02 16:10:00,0.0
2024-01-02 16:11:00,0.0
2024-01-02 16:12:00,0.0
2024-01-02 16:13:00,0.0
2024-01-02 16:14:00,0.0
2024-01-02 16:15:00,0.0
2024-01-02 16:16:00,0.0
2024-01-02 16:17:00,0.0
2024-01-02 16:18:00,0.0
2024-01-02 16:19:00,0.0
2024-01-02 16:20:00,0.0
2024-01-02 16:21:00,0.0
2024-01-02 16:22:00,0.0
2024-01-02 16:23:00,0.0
2024-01-02 16:24:00,0.0
2024-01-02 16:25:00,0.0
2024-01-02 16:26:00,0.0
2024-01-02 16:27:00,0.0
2024-01-02 16:28:00,0.0
2024-01-02 16:29:00,0.0
2024-01-02 16:30:00,0.0
2024-01-02 16:31:00,0.0
2024-01-02 16:32:00,0.0
2024-01-02 16:33:00,0.0
2024-01-02 16:34:00,0.0
2024-01-02 16:35:00,0.0
2024-01-02 16:36:00,0.0
2024-01-02 16:37:00,0.0
2024-01-02 16:38:00,0.0
2024-01-02 16:39:00,0.0
2024-01-02 16:40:00,0.0
2024-01-02 16:41:00,0.0
2024-01-02 16:42:00,0.0
2024-01-02 16:43:00,0.0
2024-01-02 16:44:00,0.0
2024-01-02 16:45:00,0.0
2024-01-02 16:46:00,0.0
2024-01-02 16:47:00,0.0
2024-01-02 16:48:00,0.0
2024-01-02 16:49:00,0.0
2024-01-02 16:50:00,0.0
2024-01-02 16:51:00,0.0
2024-01-02 16:52:00,0.0
2024-01-02 16:53:00,0.0
2024-01-02 16:54:00,0.0
2024-01-02 16:55:00,0.0
2024-01-02 16:56:00,0.0
2024-01-02 16:57:00,0.0
2024-01-02 16:58:00,0.0
2024-01-02 16:59:00,0.0
2024-01-02 17:00:00,0.0
2024-01-02 17:01:00,0.0
2024-01-02 17:02:00,0.0
2024-01-02 17:03:00,0.0
2024-01-02 17:04:00,0.0
2024-01-02 17:05:00,0.0
2024-01-02 17:06:00,0.0
2024-01-02 17:07:00,0.0
2024-01-02 17:08:00,0.0
2024-01-02 17:09:00,0.0
2024-01-02 17:10:00,0.0
2024-01-02 17:11:00,0.0
2024-01-02 17:12:00,0.0
2024-01-02 17:13:00,0.0
2024-01-02 17:14:00,0.0
2024-01-02 17:15:00,0.0
2024-01-02 17:16:00,0.0
2024-01-02 17:17:00,0.0
2024-01-02 17:18:00,0.0
2024-01-02 17:19:00,0.0
2024-01-02 17:20:00,0.0
2024-01-02 17:21:00,0.0
2024-01-02 17:22:00,0.0
2024-01-02 17:23:00,5.1e-05
2024-01-02 17:24:00,0.000135
2024-01-02 17:25:00,0.000299
2024-01-02 17:26:00,0.000517
2024-01-02 17:27:00,0.001175
2024-01-02 17:28:00,0.00231
2024-01-02 17:29:00,0.004018
2024-01-02 17:30:00,0.00583
2024-01-02 17:31:00,0.006986
2024-01-02 17:32:00,0.007936
2024-01-02 17:33:00,0.008131
2024-01-02 17:34:00,0.008358
2024-01-02 17:35:00,0.008475
2024-01-02 17:36:00,0.008815
2024-01-02 17:37:00,0.009584
2024-01-02 17:38:00,0.009819
2024-01-02 17:39:00,0.009771
2024-01-02 17:40:00,0.009729
2024-01-02 17:41:00,0.009297
2024-01-02 17:42:00,0.009309
2024-01-02 17:43:00,0.009468
2024-01-02 17:44:00,0.00903
2024-01-02 17:45:00,0.00855
2024-01-02 17:46:00,0.008456
2024-01-02 17:47:00,0.008511
2024-01-02 17:48:00,0.008531
2024-01-02 17:49:00,0.008476
2024-01-02 17:50:00,0.009789
2024-01-02 17:51:00,0.012114
2024-01-02 17:52:00,0.015073
2024-01-02 17:53:00,0.017272
2024-01-02 17:54:00,0.019481
2024-01-02 17:55:00,0.020253
2024-01-02 17:56:00,0.020643
2024-01-02 17:57:00,0.020673
2024-01-02 17:58:00,0.020424
2024-01-02 17:59:00,0.020333
2024-01-02 18:00:00,0.020472
2024-01-02 18:01:00,0.02041
2024-01-02 18:02:00,0.019945
2024-01-02 18:03:00,0.019196
2024-01-02 18:04:00,0.018993
2024-01-02 18:05:00,0.018546
2024-01-02 18:06:00,0.017973
2024-01-02 18:07:00,0.01767
2024-01-02 18:08:00,0.017657
2024-01-02 18:09:00,0.017955
2024-01-02 18:10:00,0.017461
2024-01-02 18:11:00,0.017075
2024-01-02 18:12:00,0.016309
2024-01-02 18:13:00,0.016405
2024-01-02 18:14:00,0.016106
2024-01-02 18:15:00,0.015773
2024-01-02 18:16:00,0.015416
2024-01-02 18:17:00,0.015085
2024-01-02 18:18:00,0.015278
2024-01-02 18:19:00,0.015189
2024-01-02 18:20:00,0.014932
2024-01-02 18:21:00,0.014851
2024-01-02 18:22:00,0.014816
2024-01-02 18:23:00,0.01512
2024-01-02 18:24:00,0.015317
2024-01-02 18:25:00,0.015017
2024-01-02 18:26:00,0.0149
2024-01-02 18:27:00,0.015484
2024-01-02 18:28:00,0.016409
2024-01-02 18:29:00,0.016286
2024-01-02 18:30:00,0.015892
2024-01-02 18:31:00,0.016203
2024-01-02 18:32:00,0.017038
2024-01-02 18:33:00,0.017816
2024-01-02 18:34:00,0.017699
2024-01-02 18:35:00,0.017388
2024-01-02 18:36:00,0.01676
2024-01-02 18:37:00,0.016002
2024-01-02 18:38:00,0.015958
2024-01-02 18:39:00,0.016237
2024-01-02 18:40:00,0.015644
2024-01-02 18:41:00,0.015096
2024-01-02 18:42:00,0.014687
2024-01-02 18:43:00,0.014521
2024-01-02 18:44:00,0.014498
2024-01-02 18:45:00,0.01406
2024-01-02 18:46:00,0.01361
2024-01-02 18:47:00,0.013133
2024-01-02 18:48:00,0.013264
2024-01-02 18:49:00,0.013318
2024-01-02 18:50:00,0.01278
2024-01-02 18:51:00,0.013111
2024-01-02 18:52:00,0.014294
2024-01-02 18:53:00,0.016482
2024-01-02 18:54:00,0.01902
2024-01-02 18:55:00,0.019675
2024-01-02 18:56:00,0.020316
2024-01-02 18:57:00,0.020131
2024-01-02 18:58:00,0.01968
2024-01-02 18:59:00,0.019317
2024-01-02 19:00:00,0.018784
2024-01-02 19:01:00,0.018363
2024-01-02 19:02:00,0.018152
2024-01-02 19:03:00,0.018186
2024-01-02 19:04:00,0.018169
2024-01-02 19:05:00,0.01753
2024-01-02 19:06:00,0.016773
2024-01-02 19:07:00,0.016393
2024-01-02 19:08:00,0.016744
2024-01-02 19:09:00,0.016327
2024-01-02 19:10:00,0.015732
2024-01-02 19:11:00,0.015113
2024-01-02 19:12:00,0.015188
2024-01-02 19:13:00,0.015055
2024-01-02 19:14:00,0.014779
2024-01-02 19:15:00,0.01436
2024-01-02 19:16:00,0.013926
2024-01-02 19:17:00,0.013601
2024-01-02 19:18:00,0.013741
2024-01-02 19:19:00,0.013387
2024-01-02 19:20:00,0.013205
2024-01-02 19:21:00,0.012681
2024-01-02 19:22:00,0.012381
2024-01-02 19:23:00,0.012508
2024-01-02 19:24:00,0.012415
2024-01-02 19:25:00,0.012102
2024-01-02 19:26:00,0.011586
2024-01-02 19:27:00,0.011186
2024-01-02 19:28:00,0.010911
2024-01-02 19:29:00,0.011031
2024-01-02 19:30:00,0.010816
2024-01-02 19:31:00,0.010573
2024-01-02 19:32:00,0.010358
2024-01-02 19:33:00,0.010101
2024-01-02 19:34:00,0.009892
2024-01-02 19:35:00,0.00996
2024-01-02 19:36:00,0.009134
2024-01-02 19:37:00,0.008737
2024-01-02 19:38:00,0.008492
2024-01-02 19:39:00,0.008651
2024-01-02 19:40:00,0.008512
2024-01-02 19:41:00,0.008437
2024-01-02 19:42:00,0.008372
2024-01-02 19:43:00,0.008351
2024-01-02 19:44:00,0.008259
2024-01-02 19:45:00,0.008222
2024-01-02 19:46:00,0.008255
2024-01-02 19:47:00,0.00831
2024-01-02 19:48:00,0.0082
2024-01-02 19:49:00,0.008161
2024-01-02 19:50:00,0.008065
2024-01-02 19:51:00,0.008062
2024-01-02 19:52:00,0.008072
2024-01-02 19:53:00,0.008001
2024-01-02 19:54:00,0.007998
2024-01-02 19:55:00,0.007841
2024-01-02 19:56:00,0.00769
2024-01-02 19:57:00,0.00774
2024-01-02 19:58:00,0.007708
2024-01-02 19:59:00,0.007612
2024-01-02 20:00:00,0.007401
2024-01-02 20:01:00,0.00725
2024-01-02 20:02:00,0.007272
2024-01-02 20:03:00,0.007157
2024-01-02 20:04:00,0.007093
2024-01-02 20:05:00,0.006912
2024-01-02 20:06:00,0.006873
2024-01-02 20:07:00,0.006964
2024-01-02 20:08:00,0.006779
2024-01-02 20:09:00,0.006741
2024-01-02 20:10:00,0.006567
2024-01-02 20:11:00,0.006441
2024-01-02 20:12:00,0.006415
2024-01-02 20:13:00,0.006432
2024-01-02 20:14:00,0.006336
2024-01-02 20:15:00,0.006213
2024-01-02 20:16:00,0.006094
2024-01-02 20:17:00,0.006056
2024-01-02 20:18:00,0.006103
2024-01-02 20:19:00,0.006066
2024-01-02 20:20:00,0.005939
2024-01-02 20:21:00,0.005682
2024-01-02 20:22:00,0.005745
2024-01-02 20:23:00,0.005734
2024-01-02 20:24:00,0.005632
2024-01-02 20:25:00,0.005539
2024-01-02 20:26:00,0.005396
2024-01-02 20:27:00,0.005294
2024-01-02 20:28:00,0.005364
2024-01-02 20:29:00,0.005311
2024-01-02 20:30:00,0.005224
2024-01-02 20:31:00,0.005183
2024-01-02 20:32:00,0.005035
2024-01-02 20:33:00,0.004911
2024-01-02 20:34:00,0.005
2024-01-02 20:35:00,0.004951
2024-01-02 20:36:00,0.004831
2024-01-02 20:37:00,0.004771
2024-01-02 20:38:00,0.004663
2024-01-02 20:39:00,0.004667
2024-01-02 20:40:00,0.00482
2024-01-02 20:41:00,0.00479
2024-01-02 20:42:00,0.004653
2024-01-02 20:43:00,0.00459
2024-01-02 20:44:00,0.004538
2024-01-02 20:45:00,0.004542
2024-01-02 20:46:00,0.004431
2024-01-02 20:47:00,0.004395
2024-01-02 20:48:00,0.004304
2024-01-02 20:49:00,0.004254
2024-01-02 20:50:00,0.004311
2024-01-02 20:51:00,0.004237
2024-01-02 20:52:00,0.004168
2024-01-02 20:53:00,0.00406
2024-01-02 20:54:00,0.003957
2024-01-02 20:55:00,0.004055
2024-01-02 20:56:00,0.003954
2024-01-02 20:57:00,0.003873
2024-01-02 20:58:00,0.003774
2024-01-02 20:59:00,0.003813
2024-01-02 21:00:00,0.003811
2024-01-02 21:01:00,0.003741
2024-01-02 21:02:00,0.003706
2024-01-02 21:03:00,0.003568
2024-01-02 21:04:00,0.003639
2024-01-02 21:05:00,0.003606
2024-01-02 21:06:00,0.003534
2024-01-02 21:07:00,0.003474
2024-01-02 21:08:00,0.003445
2024-01-02 21:09:00,0.003511
2024-01-02 21:10:00,0.003447
2024-01-02 21:11:00,0.003302
2024-01-02 21:12:00,0.003286
2024-01-02 21:13:00,0.003228
2024-01-02 21:14:00,0.00321
2024-01-02 21:15:00,0.003275
2024-01-02 21:16:00,0.003181
2024-01-02 21:17:00,0.003172
2024-01-02 21:18:00,0.003058
2024-01-02 21:19:00,0.003032
2024-01-02 21:20:00,0.003136
2024-01-02 21:21:00,0.003124
2024-01-02 21:22:00,0.003084
2024-01-02 21:23:00,0.002999
2024-01-02 21:24:00,0.003033
2024-01-02 21:25:00,0.003194
2024-01-02 21:26:00,0.0031
2024-01-02 21:27:00,0.003078
2024-01-02 21:28:00,0.002995
2024-01-02 21:29:00,0.003001
2024-01-02 21:30:00,0.003046
2024-01-02 21:31:00,0.003005
2024-01-02 21:32:00,0.002981
2024-01-02 21:33:00,0.002884
2024-01-02 21:34:00,0.002934
2024-01-02 21:35:00,0.002934
2024-01-02 21:36:00,0.002901
2024-01-02 21:37:00,0.002908
2024-01-02 21:38:00,0.002889
2024-01-02 21:39:00,0.002849
2024-01-02 21:40:00,0.002791
2024-01-02 21:41:00,0.002709
2024-01-02 21:42:00,0.002672
2024-01-02 21:43:00,0.002604
2024-01-02 21:44:00,0.002703
2024-01-02 21:45:00,0.002648
2024-01-02 21:46:00,0.002641
2024-01-02 21:47:00,0.002621
2024-01-02 21:48:00,0.002707
2024-01-02 21:49:00,0.002613
2024-01-02 21:50:00,0.002529
2024-01-02 21:51:00,0.002505
2024-01-02 21:52:00,0.002567
2024-01-02 21:53:00,0.002607
2024-01-02 21:54:00,0.002526
2024-01-02 21:55:00,0.002716
2024-01-02 21:56:00,0.002654
2024-01-02 21:57:00,0.002664
2024-01-02 21:58:00,0.002659
2024-01-02 21:59:00,0.002619
2024-01-02 22:00:00,0.002569
2024-01-02 22:01:00,0.002607
2024-01-02 22:02:00,0.002657
2024-01-02 22:03:00,0.002627
2024-01-02 22:04:00,0.002566
2024-01-02 22:05:00,0.002584
2024-01-02 22:06:00,0.002554
2024-01-02 22:07:00,0.002618
2024-01-02 22:08:00,0.002569
2024-01-02 22:09:00,0.002485
2024-01-02 22:10:00,0.002543
2024-01-02 22:11:00,0.002471
2024-01-02 22:12:00,0.00253
2024-01-02 22:13:00,0.002485
2024-01-02 22:14:00,0.002481
2024-01-02 22:15:00,0.002407
2024-01-02 22:16:00,0.002405
2024-01-02 22:17:00,0.002498
2024-01-02 22:18:00,0.002447
2024-01-02 22:19:00,0.002447
2024-01-02 22:20:00,0.002364
2024-01-02 22:21:00,0.002434
2024-01-02 22:22:00,0.002446
2024-01-02 22:23:00,0.002374
2024-01-02 22:24:00,0.002359
2024-01-02 22:25:00,0.002414
2024-01-02 22:26:00,0.0024
2024-01-02 22:27:00,0.002458
2024-01-02 22:28:00,0.002399
2024-01-02 22:29:00,0.002363
2024-01-02 22:30:00,0.002319
2024-01-02 22:31:00,0.002381
2024-01-02 22:32:00,0.002442
2024-01-02 22:33:00,0.00236
2024-01-02 22:34:00,0.002346
2024-01-02 22:35:00,0.002258
2024-01-02 22:36:00,0.002292
2024-01-02 22:37:00,0.002355
2024-01-02 22:38:00,0.002333
2024-01-02 22:39:00,0.002326
2024-01-02 22:40:00,0.002287
2024-01-02 22:41:00,0.002241
2024-01-02 22:42:00,0.002273
2024-01-02 22:43:00,0.002364
2024-01-02 22:44:00,0.002253
2024-01-02 22:45:00,0.002232
2024-01-02 22:46:00,0.002191
2024-01-02 22:47:00,0.002227
2024-01-02 22:48:00,0.00231
2024-01-02 22:49:00,0.002302
2024-01-02 22:50:00,0.002262
2024-01-02 22:51:00,0.002205
2024-01-02 22:52:00,0.002246
2024-01-02 22:53:00,0.002234
2024-01-02 22:54:00,0.002185
2024-01-02 22:55:00,0.00219
2024-01-02 22:56:00,0.002198
2024-01-02 22:57:00,0.002131
2024-01-02 22:58:00,0.00219
2024-01-02 22:59:00,0.002192
2024-01-02 23:00:00,0.00215
2024-01-02 23:01:00,0.00214
2024-01-02 23:02:00,0.002095
2024-01-02 23:03:00,0.002172
2024-01-02 23:04:00,0.002192
2024-01-02 23:05:00,0.002141
2024-01-02 23:06:00,0.002084
2024-01-02 23:07:00,0.002031
2024-01-02 23:08:00,0.002125
2024-01-02 23:09:00,0.002106
2024-01-02 23:10:00,0.002057
2024-01-02 23:11:00,0.002014
2024-01-02 23:12:00,0.002016
2024-01-02 23:13:00,0.002038
2024-01-02 23:14:00,0.002092
2024-01-02 23:15:00,0.002072
2024-01-02 23:16:00,0.002071
2024-01-02 23:17:00,0.001988
2024-01-02 23:18:00,0.001935
2024-01-02 23:19:00,0.002019
2024-01-02 23:20:00,0.002036
2024-01-02 23:21:00,0.001964
2024-01-02 23:22:00,0.001906
2024-01-02 23:23:00,0.001878
2024-01-02 23:24:00,0.001956
2024-01-02 23:25:00,0.001947
2024-01-02 23:26:00,0.001931
2024-01-02 23:27:00,0.001877
2024-01-02 23:28:00,0.001858
2024-01-02 23:29:00,0.001952
2024-01-02 23:30:00,0.001888
2024-01-02 23:31:00,0.001899
2024-01-02 23:32:00,0.001843
2024-01-02 23:33:00,0.00188
2024-01-02 23:34:00,0.001931
2024-01-02 23:35:00,0.001889
2024-01-02 23:36:00,0.00186
2024-01-02 23:37:00,0.001847
2024-01-02 23:38:00,0.001923
2024-01-02 23:39:00,0.001901
2024-01-02 23:40:00,0.001877
2024-01-02 23:41:00,0.00182
2024-01-02 23:42:00,0.001817
2024-01-02 23:43:00,0.001883
2024-01-02 23:44:00,0.001859
2024-01-02 23:45:00,0.001818
2024-01-02 23:46:00,0.001759
2024-01-02 23:47:00,0.001759
2024-01-02 23:48:00,0.001835
2024-01-02 23:49:00,0.001882
2024-01-02 23:50:00,0.001845
2024-01-02 23:51:00,0.001798
2024-01-02 23:52:00,0.001762
2024-01-02 23:53:00,0.001821
2024-01-02 23:54:00,0.001775
2024-01-02 23:55:00,0.001765
2024-01-02 23:56:00,0.001692
2024-01-02 23:57:00,0.001658
2024-01-02 23:58:00,0.00169
2024-01-02 23:59:00,0.001739
2024-01-03 00:00:00,0.001688
2024-01-03 00:01:00,0.001686
2024-01-03 00:02:00,0.001627
2024-01-03 00:03:00,0.001659
2024-01-03 00:04:00,0.001712
2024-01-03 00:05:00,0.001666
2024-01-03 00:06:00,0.001659
2024-01-03 00:07:00,0.00162
2024-01-03 00:08:00,0.001639
2024-01-03 00:09:00,0.001732
2024-01-03 00:10:00,0.001707
2024-01-03 00:11:00,0.00167
2024-01-03 00:12:00,0.001617
2024-01-03 00:13:00,0.001637
2024-01-03 00:14:00,0.001669
2024-01-03 00:15:00,0.001631
2024-01-03 00:16:00,0.001625
2024-01-03 00:17:00,0.001579
2024-01-03 00:18:00,0.001582
2024-01-03 00:19:00,0.001609
2024-01-03 00:20:00,0.001566
2024-01-03 00:21:00,0.001526
2024-01-03 00:22:00,0.001493
2024-01-03 00:23:00,0.001566
2024-01-03 00:24:00,0.001565
2024-01-03 00:25:00,0.001536
2024-01-03 00:26:00,0.001543
2024-01-03 00:27:00,0.001499
2024-01-03 00:28:00,0.001476
2024-01-03 00:29:00,0.001543
2024-01-03 00:30:00,0.001534
2024-01-03 00:31:00,0.001516
2024-01-03 00:32:00,0.001495
2024-01-03 00:33:00,0.001442
2024-01-03 00:34:00,0.001598
2024-01-03 00:35:00,0.001654
2024-01-03 00:36:00,0.001629
2024-01-03 00:37:00,0.001613
2024-01-03 00:38:00,0.001598
2024-01-03 00:39:00,0.001598
2024-01-03 00:40:00,0.001561
2024-01-03 00:41:00,0.001501
2024-01-03 00:42:00,0.001573
2024-01-03 00:43:00,0.001592
2024-01-03 00:44:00,0.001566
2024-01-03 00:45:00,0.001545
2024-01-03 00:46:00,0.001526
2024-01-03 00:47:00,0.00152
2024-01-03 00:48:00,0.001607
2024-01-03 00:49:00,0.001507
2024-01-03 00:50:00,0.001449
2024-01-03 00:51:00,0.001385
2024-01-03 00:52:00,0.001396
2024-01-03 00:53:00,0.001384
2024-01-03 00:54:00,0.001449
2024-01-03 00:55:00,0.001402
2024-01-03 00:56:00,0.001419
2024-01-03 00:57:00,0.001369
2024-01-03 00:58:00,0.001379
2024-01-03 00:59:00,0.001436
2024-01-03 01:00:00,0.001387
2024-01-03 01:01:00,0.00138
2024-01-03 01:02:00,0.001358
2024-01-03 01:03:00,0.001368
2024-01-03 01:04:00,0.001495
2024-01-03 01:05:00,0.001487
2024-01-03 01:06:00,0.001451
2024-01-03 01:07:00,0.001419
2024-01-03 01:08:00,0.001402
2024-01-03 01:09:00,0.001357
2024-01-03 01:10:00,0.001426
2024-01-03 01:11:00,0.001438
2024-01-03 01:12:00,0.00143
2024-01-03 01:13:00,0.001404
