date,observed_outflow
2024-01-08 01:38:00,1.028748731197824e-09
2024-01-08 01:39:00,2.4796910023686143e-08
2024-01-08 01:40:00,0.0
2024-01-08 01:41:00,0.0
2024-01-08 01:42:00,0.0
2024-01-08 01:43:00,0.0
2024-01-08 01:44:00,0.0
2024-01-08 01:45:00,1.4694049344156318e-11
2024-01-08 01:46:00,2.2782822587350124e-09
2024-01-08 01:47:00,3.4896586916376966e-08
2024-01-08 01:48:00,2.2330939446272682e-08
2024-01-08 01:49:00,6.306723066811365e-09
2024-01-08 01:50:00,7.621116953448217e-08
2024-01-08 01:51:00,7.301746371904954e-09
2024-01-08 01:52:00,5.901043286675889e-10
2024-01-08 01:53:00,0.0
2024-01-08 01:54:00,1.4972942274469601e-07
2024-01-08 01:55:00,2.9790807294186334e-10
2024-01-08 01:56:00,0.0
2024-01-08 01:57:00,0.0
2024-01-08 01:58:00,0.0
2024-01-08 01:59:00,0.0
2024-01-08 02:00:00,0.0
2024-01-08 02:01:00,1.4960959290936974e-11
2024-01-08 02:02:00,4.445061437423986e-08
2024-01-08 02:03:00,9.908934042272366e-08
2024-01-08 02:04:00,7.419931541408502e-08
2024-01-08 02:05:00,1.210915902837766e-08
2024-01-08 02:06:00,1.5051602885800454e-08
2024-01-08 02:07:00,5.864402274341379e-08
2024-01-08 02:08:00,0.0
2024-01-08 02:09:00,6.541097138530332e-07
2024-01-08 02:10:00,1.511770084934972e-08
2024-01-08 02:11:00,1.4594763685929712e-07
2024-01-08 02:12:00,1.901717131210109e-07
2024-01-08 02:13:00,7.835404906787346e-08
2024-01-08 02:14:00,3.7673444364712255e-08
2024-01-08 02:15:00,2.8541750166184507e-08
2024-01-08 02:16:00,2.228932366880913e-10
2024-01-08 02:17:00,3.816824805117459e-08
2024-01-08 02:18:00,2.1145578425983775e-09
2024-01-08 02:19:00,0.0
2024-01-08 02:20:00,2.2985100248164893e-08
2024-01-08 02:21:00,2.375182153849773e-10
2024-01-08 02:22:00,0.0
2024-01-08 02:23:00,1.3377614518642989e-08
2024-01-08 02:24:00,1.079296975169415e-07
2024-01-08 02:25:00,1.0377281375115667e-11
2024-01-08 02:26:00,2.8409087926421108e-08
2024-01-08 02:27:00,4.6021059542987944e-08
2024-01-08 02:28:00,8.089583894430293e-11
2024-01-08 02:29:00,0.0
2024-01-08 02:30:00,0.0
2024-01-08 02:31:00,0.0
2024-01-08 02:32:00,0.0
2024-01-08 02:33:00,0.0
2024-01-08 02:34:00,0.0
2024-01-08 02:35:00,0.0
2024-01-08 02:36:00,0.0
2024-01-08 02:37:00,9.269708253333482e-12
2024-01-08 02:38:00,5.2355965370552484e-08
2024-01-08 02:39:00,7.421515373486164e-08
2024-01-08 02:40:00,8.556991734721452e-08
2024-01-08 02:41:00,3.562577809643845e-09
2024-01-08 02:42:00,1.0812361592046864e-11
2024-01-08 02:43:00,0.0
2024-01-08 02:44:00,0.0
2024-01-08 02:45:00,0.0
2024-01-08 02:46:00,0.0
2024-01-08 02:47:00,0.0
2024-01-08 02:48:00,0.0
2024-01-08 02:49:00,0.0
2024-01-08 02:50:00,0.0
2024-01-08 02:51:00,0.0
2024-01-08 02:52:00,3.6571884694605664e-08
2024-01-08 02:53:00,8.095000083641593e-08
2024-01-08 02:54:00,5.363750224129692e-07
2024-01-08 02:55:00,1.832312999945432e-07
2024-01-08 02:56:00,7.99005879180017e-11
2024-01-08 02:57:00,8.822349533410555e-09
2024-01-08 02:58:00,0.0
2024-01-08 02:59:00,0.0
2024-01-08 03:00:00,0.0
2024-01-08 03:01:00,0.0
2024-01-08 03:02:00,0.0
2024-01-08 03:03:00,4.426531180655767e-08
2024-01-08 03:04:00,1.7500226434561986e-07
2024-01-08 03:05:00,1.3655403933569785e-07
2024-01-08 03:06:00,7.932356263952344e-08
2024-01-08 03:07:00,4.3953680834930496e-08
2024-01-08 03:08:00,1.7994770895351627e-08
2024-01-08 03:09:00,6.002795025185256e-07
2024-01-08 03:10:00,6.52392386214676e-08
2024-01-08 03:11:00,4.224374910787184e-10
2024-01-08 03:12:00,3.063610666948524e-09
2024-01-08 03:13:00,4.391359453788289e-07
2024-01-08 03:14:00,5.584878443722949e-07
2024-01-08 03:15:00,1.8041739465702243e-07
2024-01-08 03:16:00,7.523172395363638e-07
2024-01-08 03:17:00,7.078387494888167e-07
2024-01-08 03:18:00,1.0354903629198492e-07
2024-01-08 03:19:00,2.6675490245898346e-07
2024-01-08 03:20:00,1.3178561416138875e-07
2024-01-08 03:21:00,2.0641002987222578e-07
2024-01-08 03:22:00,2.450019397349057e-07
2024-01-08 03:23:00,6.16261576396053e-08
2024-01-08 03:24:00,2.9344487597067624e-06
2024-01-08 03:25:00,3.676294587904482e-07
2024-01-08 03:26:00,7.22228920039565e-07
2024-01-08 03:27:00,2.08830485003735e-06
2024-01-08 03:28:00,2.014218612259646e-06
2024-01-08 03:29:00,1.7052390521650719e-06
2024-01-08 03:30:00,2.1174960026406874e-06
2024-01-08 03:31:00,7.864810555887276e-07
2024-01-08 03:32:00,1.01738603440816e-06
2024-01-08 03:33:00,1.4708119885694876e-06
2024-01-08 03:34:00,1.1434919689241975e-06
2024-01-08 03:35:00,2.167971736491336e-06
2024-01-08 03:36:00,1.8405894726650989e-06
2024-01-08 03:37:00,8.059361999839072e-07
2024-01-08 03:38:00,1.0092289198617616e-06
2024-01-08 03:39:00,2.348816902397484e-06
2024-01-08 03:40:00,1.1285845229653622e-06
2024-01-08 03:41:00,3.493814061817977e-07
2024-01-08 03:42:00,5.891565411075855e-07
2024-01-08 03:43:00,1.0077571370546113e-06
2024-01-08 03:44:00,8.39191267961909e-07
2024-01-08 03:45:00,7.756726427567882e-07
2024-01-08 03:46:00,2.0095022756538903e-06
2024-01-08 03:47:00,2.8413137397157223e-06
2024-01-08 03:48:00,2.767859715057035e-06
2024-01-08 03:49:00,3.2271067837829995e-06
2024-01-08 03:50:00,2.756992418360101e-06
2024-01-08 03:51:00,3.159640894204198e-06
2024-01-08 03:52:00,4.553079471026727e-06
2024-01-08 03:53:00,3.835529458112811e-06
2024-01-08 03:54:00,2.8443694244459627e-06
2024-01-08 03:55:00,9.694186883457381e-07
2024-01-08 03:56:00,2.7353357914398784e-06
2024-01-08 03:57:00,3.082788076035384e-06
2024-01-08 03:58:00,3.928918996391443e-06
2024-01-08 03:59:00,6.000001237559581e-06
2024-01-08 04:00:00,7.857353622354634e-06
2024-01-08 04:01:00,7.03391135727275e-06
2024-01-08 04:02:00,6.222503179671251e-06
2024-01-08 04:03:00,7.766390789117254e-06
2024-01-08 04:04:00,6.977493028518416e-06
2024-01-08 04:05:00,6.442530601683491e-06
2024-01-08 04:06:00,8.720200271868774e-06
2024-01-08 04:07:00,6.569177932327204e-06
2024-01-08 04:08:00,8.378770068433353e-06
2024-01-08 04:09:00,1.3714276884281287e-05
2024-01-08 04:10:00,2.4339883727822558e-05
2024-01-08 04:11:00,3.1996141498641664e-05
2024-01-08 04:12:00,2.7766213274347535e-05
2024-01-08 04:13:00,3.2813990703904824e-05
2024-01-08 04:14:00,3.40732946761344e-05
2024-01-08 04:15:00,2.9431345472866253e-05
2024-01-08 04:16:00,3.679291326642554e-05
2024-01-08 04:17:00,3.585864255283854e-05
2024-01-08 04:18:00,4.546961639704506e-05
2024-01-08 04:19:00,5.972247532511384e-05
2024-01-08 04:20:00,6.951538286700218e-05
2024-01-08 04:21:00,9.371450545204258e-05
2024-01-08 04:22:00,0.00011889423739673925
2024-01-08 04:23:00,0.00013231156107648028
2024-01-08 04:24:00,0.00011741644324559825
2024-01-08 04:25:00,0.00012569720987364014
2024-01-08 04:26:00,0.00013361716646054364
2024-01-08 04:27:00,0.00012808259019360713
2024-01-08 04:28:00,0.0001315019512101167
2024-01-08 04:29:00,0.00014967578279166324
2024-01-08 04:30:00,0.000179997902780011
2024-01-08 04:31:00,0.0002188265595866077
2024-01-08 04:32:00,0.0002161430232182148
2024-01-08 04:33:00,0.00021061853393448374
2024-01-08 04:34:00,0.00022193818368056436
2024-01-08 04:35:00,0.00024652953638630424
2024-01-08 04:36:00,0.0002666026244145202
2024-01-08 04:37:00,0.00028067050425049917
2024-01-08 04:38:00,0.0002533854898993312
2024-01-08 04:39:00,0.00026480873109898534
2024-01-08 04:40:00,0.0003282722443862125
2024-01-08 04:41:00,0.0003386016253334712
2024-01-08 04:42:00,0.00037947824325262956
2024-01-08 04:43:00,0.0003952919011911164
2024-01-08 04:44:00,0.00036050907181119725
2024-01-08 04:45:00,0.00043260243880531227
2024-01-08 04:46:00,0.0004365423155998435
2024-01-08 04:47:00,0.0004221127032035964
2024-01-08 04:48:00,0.00040009181809703075
2024-01-08 04:49:00,0.00046027671541943146
2024-01-08 04:50:00,0.0004974217633809696
2024-01-08 04:51:00,0.00051802148276757
2024-01-08 04:52:00,0.0006374159020998423
2024-01-08 04:53:00,0.00048138197507188854
2024-01-08 04:54:00,0.0004538404595051897
2024-01-08 04:55:00,0.0004856158279095335
2024-01-08 04:56:00,0.0004171927241552867
2024-01-08 04:57:00,0.0004708551105784214
2024-01-08 04:58:00,0.0005421222205982536
2024-01-08 04:59:00,0.0006069621918507915
2024-01-08 05:00:00,0.0006558294242255437
2024-01-08 05:01:00,0.0008102262434112015
2024-01-08 05:02:00,0.000934739725491879
2024-01-08 05:03:00,0.0009649796373267299
2024-01-08 05:04:00,0.0009749702183678065
2024-01-08 05:05:00,0.0010507545038986577
2024-01-08 05:06:00,0.0010873632037179664
2024-01-08 05:07:00,0.0010473765483777475
2024-01-08 05:08:00,0.0010443700725599318
2024-01-08 05:09:00,0.001091514202980535
2024-01-08 05:10:00,0.0011248314603931144
2024-01-08 05:11:00,0.0012199102581704935
2024-01-08 05:12:00,0.001231668718152465
2024-01-08 05:13:00,0.0012540732336366928
2024-01-08 05:14:00,0.0012502581581387612
2024-01-08 05:15:00,0.001193843237030692
2024-01-08 05:16:00,0.001267118842032471
2024-01-08 05:17:00,0.0012293664313283617
2024-01-08 05:18:00,0.0012605976313394551
2024-01-08 05:19:00,0.001226390204178395
2024-01-08 05:20:00,0.0011888013475819916
2024-01-08 05:21:00,0.001246891894907038
2024-01-08 05:22:00,0.0013361073886481165
2024-01-08 05:23:00,0.001379458463664847
2024-01-08 05:24:00,0.0013519962060896487
2024-01-08 05:25:00,0.0012878565061676488
2024-01-08 05:26:00,0.001320899993139378
2024-01-08 05:27:00,0.0013184366555402762
2024-01-08 05:28:00,0.0013366112105522936
2024-01-08 05:29:00,0.001286085026658109
2024-01-08 05:30:00,0.0012751528543574573
2024-01-08 05:31:00,0.0012240589784771466
2024-01-08 05:32:00,0.0013248019254391845
2024-01-08 05:33:00,0.0012811327729102756
2024-01-08 05:34:00,0.001302765299916614
2024-01-08 05:35:00,0.0012697795165997118
2024-01-08 05:36:00,0.0012903089973486314
2024-01-08 05:37:00,0.001252023080335743
2024-01-08 05:38:00,0.0012736963366412621
2024-01-08 05:39:00,0.0013145035650756712
2024-01-08 05:40:00,0.001363516684157766
2024-01-08 05:41:00,0.001327517250872721
2024-01-08 05:42:00,0.0013338968546498255
2024-01-08 05:43:00,0.0013192838743767011
2024-01-08 05:44:00,0.0013063133832680776
2024-01-08 05:45:00,0.0013744465771758964
2024-01-08 05:46:00,0.0014563946656410793
2024-01-08 05:47:00,0.0014235587228044171
2024-01-08 05:48:00,0.0014035575292369396
2024-01-08 05:49:00,0.0014419555910463342
2024-01-08 05:50:00,0.0013747215987714755
2024-01-08 05:51:00,0.0013703564629269974
2024-01-08 05:52:00,0.0013001111100737833
2024-01-08 05:53:00,0.0013093757425335709
2024-01-08 05:54:00,0.0013285761650591776
2024-01-08 05:55:00,0.0013951283432886593
2024-01-08 05:56:00,0.0014001985829030783
2024-01-08 05:57:00,0.0014378471247250494
2024-01-08 05:58:00,0.0013644498524797155
2024-01-08 05:59:00,0.001330468798633479
2024-01-08 06:00:00,0.0013767790712692104
2024-01-08 06:01:00,0.0013510805995728403
2024-01-08 06:02:00,0.0012888960639106143
2024-01-08 06:03:00,0.0012660721700529186
2024-01-08 06:04:00,0.0012256439183680754
2024-01-08 06:05:00,0.0012956204100624763
2024-01-08 06:06:00,0.0013351922031071912
2024-01-08 06:07:00,0.0013705561130301041
2024-01-08 06:08:00,0.0013024325899936616
2024-01-08 06:09:00,0.0013604834631374154
2024-01-08 06:10:00,0.001328772089871584
2024-01-08 06:11:00,0.0013278416035356587
2024-01-08 06:12:00,0.0013264343846561284
2024-01-08 06:13:00,0.0013728096416134874
2024-01-08 06:14:00,0.0012799473975612817
2024-01-08 06:15:00,0.0013317743839567002
2024-01-08 06:16:00,0.0012980818815079324
2024-01-08 06:17:00,0.0012861570579001168
2024-01-08 06:18:00,0.0012888600013429492
2024-01-08 06:19:00,0.0012969111215554107
2024-01-08 06:20:00,0.0012647883371386735
2024-01-08 06:21:00,0.0012969352544474596
2024-01-08 06:22:00,0.0013492505184183297
2024-01-08 06:23:00,0.0013315107523301096
2024-01-08 06:24:00,0.0012727716156447724
2024-01-08 06:25:00,0.0013961440201274706
2024-01-08 06:26:00,0.0013802102640574259
2024-01-08 06:27:00,0.0014123925098432036
2024-01-08 06:28:00,0.0013788634650669315
2024-01-08 06:29:00,0.0014843500882638753
2024-01-08 06:30:00,0.0014371213303752558
2024-01-08 06:31:00,0.0015077317180706305
2024-01-08 06:32:00,0.0015491337599323016
2024-01-08 06:33:00,0.0015441039707774858
2024-01-08 06:34:00,0.0016061023787701915
2024-01-08 06:35:00,0.0015597496516813049
2024-01-08 06:36:00,0.0016294088258592269
2024-01-08 06:37:00,0.0017716980497708523
2024-01-08 06:38:00,0.0017105289239990134
2024-01-08 06:39:00,0.0012442840429783871
2024-01-08 06:40:00,0.0013568403389650878
2024-01-08 06:41:00,0.0016797624900560307
2024-01-08 06:42:00,0.0019474514486859313
2024-01-08 06:43:00,0.00204935874485663
2024-01-08 06:44:00,0.002254003869887236
2024-01-08 06:45:00,0.00247126960496732
2024-01-08 06:46:00,0.0030763685144699986
2024-01-08 06:47:00,0.0032928754634231746
2024-01-08 06:48:00,0.0036945240325017867
2024-01-08 06:49:00,0.004691594009597318
2024-01-08 06:50:00,0.005643573282436687
2024-01-08 06:51:00,0.005871899828477947
2024-01-08 06:52:00,0.005953661491308514
2024-01-08 06:53:00,0.00649004018906283
2024-01-08 06:54:00,0.006533804074301963
2024-01-08 06:55:00,0.0067601727386559195
2024-01-08 06:56:00,0.006977269308040105
2024-01-08 06:57:00,0.006949076654554317
2024-01-08 06:58:00,0.007223876150024592
2024-01-08 06:59:00,0.006985130663915929
2024-01-08 07:00:00,0.00727054859635688
2024-01-08 07:01:00,0.007261650242341166
2024-01-08 07:02:00,0.006949897468692886
2024-01-08 07:03:00,0.0064506486762996905
2024-01-08 07:04:00,0.006355567499671033
2024-01-08 07:05:00,0.0064587524237772415
2024-01-08 07:06:00,0.0060141497570969605
2024-01-08 07:07:00,0.005949804730703961
2024-01-08 07:08:00,0.006052869721079956
2024-01-08 07:09:00,0.005945263934888536
2024-01-08 07:10:00,0.005914478876920385
2024-01-08 07:11:00,0.005835591082290269
2024-01-08 07:12:00,0.005801670351343029
2024-01-08 07:13:00,0.005895727100906383
2024-01-08 07:14:00,0.005918944584733995
2024-01-08 07:15:00,0.00599840693034263
2024-01-08 07:16:00,0.006078020756701219
2024-01-08 07:17:00,0.005890756982342294
2024-01-08 07:18:00,0.006013444088589277
2024-01-08 07:19:00,0.0062015244735570685
2024-01-08 07:20:00,0.0061353435273177465
2024-01-08 07:21:00,0.006254601438222876
2024-01-08 07:22:00,0.006125860078311192
2024-01-08 07:23:00,0.006003462745338457
2024-01-08 07:24:00,0.0058593135881241775
2024-01-08 07:25:00,0.00553723073192151
2024-01-08 07:26:00,0.005665442286213594
2024-01-08 07:27:00,0.005544294625897038
2024-01-08 07:28:00,0.00540507645154347
2024-01-08 07:29:00,0.005228452969982783
2024-01-08 07:30:00,0.005495586785670142
2024-01-08 07:31:00,0.0053863207785385305
2024-01-08 07:32:00,0.005573835338448666
2024-01-08 07:33:00,0.0053871385369518516
2024-01-08 07:34:00,0.005430040015285247
2024-01-08 07:35:00,0.005233540496930114
2024-01-08 07:36:00,0.0055485589638971855
2024-01-08 07:37:00,0.005387368096747961
2024-01-08 07:38:00,0.00508679231677803
2024-01-08 07:39:00,0.005071399479674178
2024-01-08 07:40:00,0.0054767274952257795
2024-01-08 07:41:00,0.005647780543591955
2024-01-08 07:42:00,0.005722185486384777
2024-01-08 07:43:00,0.00538064159427166
2024-01-08 07:44:00,0.0054772637144373205
2024-01-08 07:45:00,0.005123839851481497
2024-01-08 07:46:00,0.00530462741477751
2024-01-08 07:47:00,0.005265006063278602
2024-01-08 07:48:00,0.005437741853332192
2024-01-08 07:49:00,0.006025186210542977
2024-01-08 07:50:00,0.005728617442261018
2024-01-08 07:51:00,0.005724716055600695
2024-01-08 07:52:00,0.006200789881544828
2024-01-08 07:53:00,0.005999172796359196
2024-01-08 07:54:00,0.006198383291368413
2024-01-08 07:55:00,0.0060067120905984706
2024-01-08 07:56:00,0.006052515500334482
2024-01-08 07:57:00,0.005973930614817977
2024-01-08 07:58:00,0.005677329236162239
2024-01-08 07:59:00,0.005790015387341545
2024-01-08 08:00:00,0.005687955924148997
2024-01-08 08:01:00,0.005613602081682542
2024-01-08 08:02:00,0.005851148129678845
2024-01-08 08:03:00,0.005073543361967181
2024-01-08 08:04:00,0.0052089903734659024
2024-01-08 08:05:00,0.005021967258668309
2024-01-08 08:06:00,0.005036497448239563
2024-01-08 08:07:00,0.004756562958608253
2024-01-08 08:08:00,0.004676150733779988
2024-01-08 08:09:00,0.004652991375266665
2024-01-08 08:10:00,0.004792050135534698
2024-01-08 08:11:00,0.004560805964409692
2024-01-08 08:12:00,0.004448013352195274
2024-01-08 08:13:00,0.004349204691278927
2024-01-08 08:14:00,0.00422117416439206
2024-01-08 08:15:00,0.004116821059212881
2024-01-08 08:16:00,0.004049355252301513
2024-01-08 08:17:00,0.003806239757968971
2024-01-08 08:18:00,0.0037334276106021093
2024-01-08 08:19:00,0.00373689515690054
2024-01-08 08:20:00,0.0037559786384134732
2024-01-08 08:21:00,0.0036097282810907314
2024-01-08 08:22:00,0.003458651642351283
2024-01-08 08:23:00,0.0033991294317259153
2024-01-08 08:24:00,0.003237836935775464
2024-01-08 08:25:00,0.0034069194059423422
2024-01-08 08:26:00,0.0034702011730413694
2024-01-08 08:27:00,0.0032018026612600993
2024-01-08 08:28:00,0.003309426775521869
2024-01-08 08:29:00,0.0032226800048997385
2024-01-08 08:30:00,0.003089057179897389
2024-01-08 08:31:00,0.003131809380616274
2024-01-08 08:32:00,0.0029957190958893026
2024-01-08 08:33:00,0.002862009551422801
2024-01-08 08:34:00,0.002811756812570827
2024-01-08 08:35:00,0.0026175725140704406
2024-01-08 08:36:00,0.002559152013669631
2024-01-08 08:37:00,0.0023795536969008235
2024-01-08 08:38:00,0.002396399196480158
2024-01-08 08:39:00,0.0021963021246986215
2024-01-08 08:40:00,0.0020735767086512854
2024-01-08 08:41:00,0.0020780826051310553
2024-01-08 08:42:00,0.002125782886447826
2024-01-08 08:43:00,0.0018940991129499855
2024-01-08 08:44:00,0.0020345919867047406
2024-01-08 08:45:00,0.0018554101038549546
2024-01-08 08:46:00,0.0019940179860216158
2024-01-08 08:47:00,0.001902504561457203
2024-01-08 08:48:00,0.0019107111824352306
2024-01-08 08:49:00,0.0018410109206353216
2024-01-08 08:50:00,0.0019189852441660324
2024-01-08 08:51:00,0.0018873379886507069
2024-01-08 08:52:00,0.0018766308350840863
2024-01-08 08:53:00,0.0018266502011984233
2024-01-08 08:54:00,0.001781437143807611
2024-01-08 08:55:00,0.0018664349943781297
2024-01-08 08:56:00,0.0018234195562600098
2024-01-08 08:57:00,0.0018045290803815276
2024-01-08 08:58:00,0.0017595498490545409
2024-01-08 08:59:00,0.0018636731657655638
2024-01-08 09:00:00,0.0017067902004522897
2024-01-08 09:01:00,0.0018576539438949903
2024-01-08 09:02:00,0.0018536027243958896
2024-01-08 09:03:00,0.0018439690012173827
2024-01-08 09:04:00,0.0018719359481546031
2024-01-08 09:05:00,0.0018347085115400811
2024-01-08 09:06:00,0.001831275697366933
2024-01-08 09:07:00,0.0018885282753624577
2024-01-08 09:08:00,0.0018274305333191103
2024-01-08 09:09:00,0.0018647339554731584
2024-01-08 09:10:00,0.0016156362842150377
2024-01-08 09:11:00,0.0016171055556872625
2024-01-08 09:12:00,0.001670928827825834
2024-01-08 09:13:00,0.0014182014380963006
2024-01-08 09:14:00,0.0017155168641135193
2024-01-08 09:15:00,0.0016831257237943892
2024-01-08 09:16:00,0.0016635270680567128
2024-01-08 09:17:00,0.0016864576584237779
2024-01-08 09:18:00,0.0016447788758663488
2024-01-08 09:19:00,0.001641970826169985
2024-01-08 09:20:00,0.0015849621818561
2024-01-08 09:21:00,0.001551561552070178
2024-01-08 09:22:00,0.001602483688310522
2024-01-08 09:23:00,0.0015823733380494905
2024-01-08 09:24:00,0.0015127421450685367
2024-01-08 09:25:00,0.0016622567937080602
2024-01-08 09:26:00,0.0016244571854804656
2024-01-08 09:27:00,0.0015683025848126008
2024-01-08 09:28:00,0.0015410600492733414
2024-01-08 09:29:00,0.0015710333312884987
2024-01-08 09:30:00,0.0015775227946764065
2024-01-08 09:31:00,0.0015197484913554435
2024-01-08 09:32:00,0.0014958321491785568
2024-01-08 09:33:00,0.00143281611608413
2024-01-08 09:34:00,0.0014881124246043417
2024-01-08 09:35:00,0.0014901073681490827
2024-01-08 09:36:00,0.0015073548561389555
2024-01-08 09:37:00,0.0015198813773791278
2024-01-08 09:38:00,0.0015334194612902188
2024-01-08 09:39:00,0.001523212478838873
2024-01-08 09:40:00,0.0016728088050740333
2024-01-08 09:41:00,0.0016745913935100301
2024-01-08 09:42:00,0.0015998911765511999
2024-01-08 09:43:00,0.001622368476788902
2024-01-08 09:44:00,0.0016053397749931622
2024-01-08 09:45:00,0.0015931270370869665
2024-01-08 09:46:00,0.001575348777343098
2024-01-08 09:47:00,0.0015612283208175275
2024-01-08 09:48:00,0.0015165480756729362
2024-01-08 09:49:00,0.001452513279190867
2024-01-08 09:50:00,0.0014858635025777533
2024-01-08 09:51:00,0.0015069119513514038
2024-01-08 09:52:00,0.0015175900840218887
2024-01-08 09:53:00,0.0014722634940762488
2024-01-08 09:54:00,0.001423099045435907
2024-01-08 09:55:00,0.001373184407592728
2024-01-08 09:56:00,0.0014235523377780605
2024-01-08 09:57:00,0.0014055144242445163
2024-01-08 09:58:00,0.0013535746566322082
2024-01-08 09:59:00,0.0013204607776345447
2024-01-08 10:00:00,0.001324221382844854
2024-01-08 10:01:00,0.001360030076408326
2024-01-08 10:02:00,0.0013203448883610798
2024-01-08 10:03:00,0.0013089691983308729
2024-01-08 10:04:00,0.0012418969189449964
2024-01-08 10:05:00,0.001262110295463042
2024-01-08 10:06:00,0.0012737977825167872
2024-01-08 10:07:00,0.0012735650610394954
2024-01-08 10:08:00,0.00127817058596147
2024-01-08 10:09:00,0.0012446900137340743
2024-01-08 10:10:00,0.0012589023874661797
2024-01-08 10:11:00,0.0012904774096559465
2024-01-08 10:12:00,0.001293294280872463
2024-01-08 10:13:00,0.001294481132711699
2024-01-08 10:14:00,0.0013687910710634768
2024-01-08 10:15:00,0.0013496584463338903
2024-01-08 10:16:00,0.0013653336097092634
2024-01-08 10:17:00,0.0013127159491396416
2024-01-08 10:18:00,0.0013895029677304994
2024-01-08 10:19:00,0.0012939629331982657
2024-01-08 10:20:00,0.001273952944539376
2024-01-08 10:21:00,0.0013041814073163792
2024-01-08 10:22:00,0.0013399011781271989
2024-01-08 10:23:00,0.001285340847522315
2024-01-08 10:24:00,0.001290296968409757
2024-01-08 10:25:00,0.0012638141042519827
2024-01-08 10:26:00,0.0012689636917521052
2024-01-08 10:27:00,0.0012805040816379037
2024-01-08 10:28:00,0.0012825465166089788
2024-01-08 10:29:00,0.0012209277341352104
2024-01-08 10:30:00,0.0012177258835866494
2024-01-08 10:31:00,0.0012352441999052117
2024-01-08 10:32:00,0.0012306750242602241
2024-01-08 10:33:00,0.0011481982733544751
