date,observed_outflow
2024-01-08 01:48:00,0.0
2024-01-08 01:49:00,0.0
2024-01-08 01:50:00,0.0
2024-01-08 01:51:00,0.0
2024-01-08 01:52:00,0.0
2024-01-08 01:53:00,0.0
2024-01-08 01:54:00,0.0
2024-01-08 01:55:00,0.0
2024-01-08 01:56:00,0.0
2024-01-08 01:57:00,0.0
2024-01-08 01:58:00,0.0
2024-01-08 01:59:00,0.0
2024-01-08 02:00:00,0.0
2024-01-08 02:01:00,0.0
2024-01-08 02:02:00,0.0
2024-01-08 02:03:00,0.0
2024-01-08 02:04:00,0.0
2024-01-08 02:05:00,0.0
2024-01-08 02:06:00,0.0
2024-01-08 02:07:00,0.0
2024-01-08 02:08:00,0.0
2024-01-08 02:09:00,0.0
2024-01-08 02:10:00,0.0
2024-01-08 02:11:00,0.0
2024-01-08 02:12:00,0.0
2024-01-08 02:13:00,0.0
2024-01-08 02:14:00,0.0
2024-01-08 02:15:00,0.0
2024-01-08 02:16:00,0.0
2024-01-08 02:17:00,0.0
2024-01-08 02:18:00,0.0
2024-01-08 02:19:00,0.0
2024-01-08 02:20:00,0.0
2024-01-08 02:21:00,0.0
2024-01-08 02:22:00,0.0
2024-01-08 02:23:00,0.0
2024-01-08 02:24:00,0.0
2024-01-08 02:25:00,0.0
2024-01-08 02:26:00,0.0
2024-01-08 02:27:00,0.0
2024-01-08 02:28:00,0.0
2024-01-08 02:29:00,0.0
2024-01-08 02:30:00,0.0
2024-01-08 02:31:00,0.0
2024-01-08 02:32:00,0.0
2024-01-08 02:33:00,0.0
2024-01-08 02:34:00,0.0
2024-01-08 02:35:00,0.0
2024-01-08 02:36:00,0.0
2024-01-08 02:37:00,0.0
2024-01-08 02:38:00,0.0
2024-01-08 02:39:00,0.0
2024-01-08 02:40:00,0.0
2024-01-08 02:41:00,0.0
2024-01-08 02:42:00,0.0
2024-01-08 02:43:00,0.0
2024-01-08 02:44:00,0.0
2024-01-08 02:45:00,0.0
2024-01-08 02:46:00,0.0
2024-01-08 02:47:00,0.0
2024-01-08 02:48:00,0.0
2024-01-08 02:49:00,0.0
2024-01-08 02:50:00,0.0
2024-01-08 02:51:00,0.0
2024-01-08 02:52:00,0.0
2024-01-08 02:53:00,0.0
2024-01-08 02:54:00,4.596186559199334e-08
2024-01-08 02:55:00,3.899929622567948e-06
2024-01-08 02:56:00,1.076376687329539e-05
2024-01-08 02:57:00,3.2593428634374106e-05
2024-01-08 02:58:00,6.215528508794192e-05
2024-01-08 02:59:00,8.427476645693279e-05
2024-01-08 03:00:00,0.00012921727897675947
2024-01-08 03:01:00,0.0001592966208726411
2024-01-08 03:02:00,0.0001962501375975155
2024-01-08 03:03:00,0.0002535978115218357
2024-01-08 03:04:00,0.00028344898522685876
2024-01-08 03:05:00,0.0003127629919482546
2024-01-08 03:06:00,0.00032897367577284636
2024-01-08 03:07:00,0.00034400630766629316
2024-01-08 03:08:00,0.00034712583358021754
2024-01-08 03:09:00,0.00038435643275527295
2024-01-08 03:10:00,0.00038528702876626275
2024-01-08 03:11:00,0.00039378545398559446
2024-01-08 03:12:00,0.00040970781239695265
2024-01-08 03:13:00,0.0004017104716783165
2024-01-08 03:14:00,0.00044503482421377
2024-01-08 03:15:00,0.00043536428238466414
2024-01-08 03:16:00,0.00042242670399601057
2024-01-08 03:17:00,0.00047146447689490925
2024-01-08 03:18:00,0.000466807075211824
2024-01-08 03:19:00,0.00047056851631774803
2024-01-08 03:20:00,0.0005286576194714122
2024-01-08 03:21:00,0.0005156256291529408
2024-01-08 03:22:00,0.0004975059670494061
2024-01-08 03:23:00,0.0005284968606399628
2024-01-08 03:24:00,0.0005144216411672931
2024-01-08 03:25:00,0.0005472081337895835
2024-01-08 03:26:00,0.0005415261940884441
2024-01-08 03:27:00,0.0005457317053423867
2024-01-08 03:28:00,0.0005790013289920219
2024-01-08 03:29:00,0.0005623347466895068
2024-01-08 03:30:00,0.0005813831982150275
2024-01-08 03:31:00,0.0005912358300440583
2024-01-08 03:32:00,0.0005821278260316756
2024-01-08 03:33:00,0.0006126042134503344
2024-01-08 03:34:00,0.0005983211849107607
2024-01-08 03:35:00,0.0006041000135940496
2024-01-08 03:36:00,0.0006400078199696354
2024-01-08 03:37:00,0.0006401491671636132
2024-01-08 03:38:00,0.0006342328274784183
2024-01-08 03:39:00,0.0006710458828834999
2024-01-08 03:40:00,0.0006594976843629669
2024-01-08 03:41:00,0.0006884270736213522
2024-01-08 03:42:00,0.0007365582788724512
2024-01-08 03:43:00,0.0007250585483949021
2024-01-08 03:44:00,0.0007371057804162437
2024-01-08 03:45:00,0.0007769534846936257
2024-01-08 03:46:00,0.0007503461089883015
2024-01-08 03:47:00,0.0008280219383071137
2024-01-08 03:48:00,0.0008443934076150004
2024-01-08 03:49:00,0.0007943073413918352
2024-01-08 03:50:00,0.0009085097115986826
2024-01-08 03:51:00,0.0009051368086635139
2024-01-08 03:52:00,0.0009219845871350814
2024-01-08 03:53:00,0.0009566952397214802
2024-01-08 03:54:00,0.0009916973156767208
2024-01-08 03:55:00,0.000967259411931386
2024-01-08 03:56:00,0.0010350192160424032
2024-01-08 03:57:00,0.001048070690078523
2024-01-08 03:58:00,0.0010367610370344304
2024-01-08 03:59:00,0.0010887783462420412
2024-01-08 04:00:00,0.0010987211668403022
2024-01-08 04:01:00,0.0010867671196214833
2024-01-08 04:02:00,0.0011690296071226267
2024-01-08 04:03:00,0.0011692845023169955
2024-01-08 04:04:00,0.0012349338025588992
2024-01-08 04:05:00,0.0012455198572770235
2024-01-08 04:06:00,0.001227405130233617
2024-01-08 04:07:00,0.0012419263006531423
2024-01-08 04:08:00,0.001292264606864302
2024-01-08 04:09:00,0.0013010236837272427
2024-01-08 04:10:00,0.001301398495406392
2024-01-08 04:11:00,0.0013532898343247303
2024-01-08 04:12:00,0.001361315947158802
2024-01-08 04:13:00,0.0013650970778047212
2024-01-08 04:14:00,0.0014553331281950113
2024-01-08 04:15:00,0.0014809924845281522
2024-01-08 04:16:00,0.001473743317594163
2024-01-08 04:17:00,0.001616753685003302
2024-01-08 04:18:00,0.0016811892455801105
2024-01-08 04:19:00,0.0017187444314131003
2024-01-08 04:20:00,0.0018206150624917007
2024-01-08 04:21:00,0.0018582620916870502
2024-01-08 04:22:00,0.0019240199450123578
2024-01-08 04:23:00,0.0020716669142988088
2024-01-08 04:24:00,0.0021562943035821312
2024-01-08 04:25:00,0.002282111761052994
2024-01-08 04:26:00,0.002469233911152068
2024-01-08 04:27:00,0.002679545006386195
2024-01-08 04:28:00,0.00297332089620959
2024-01-08 04:29:00,0.0032829519151956334
2024-01-08 04:30:00,0.0033934294546432327
2024-01-08 04:31:00,0.0036081091063927457
2024-01-08 04:32:00,0.003763540929163147
2024-01-08 04:33:00,0.003802454620232241
2024-01-08 04:34:00,0.0039775540217272315
2024-01-08 04:35:00,0.004061245127761499
2024-01-08 04:36:00,0.00398128906208493
2024-01-08 04:37:00,0.004170978201997645
2024-01-08 04:38:00,0.004233095679454299
2024-01-08 04:39:00,0.0042832573175315535
2024-01-08 04:40:00,0.004525894643852852
2024-01-08 04:41:00,0.004592755091129109
2024-01-08 04:42:00,0.0046621836554768415
2024-01-08 04:43:00,0.004784998598604671
2024-01-08 04:44:00,0.004816177172796641
2024-01-08 04:45:00,0.0047767797864904284
2024-01-08 04:46:00,0.0047521084316316095
2024-01-08 04:47:00,0.004791769557331394
2024-01-08 04:48:00,0.00473495235078458
2024-01-08 04:49:00,0.004755485662149436
2024-01-08 04:50:00,0.004710306998438591
2024-01-08 04:51:00,0.0045243720467076295
2024-01-08 04:52:00,0.0045254300896525245
2024-01-08 04:53:00,0.0045681608104386545
2024-01-08 04:54:00,0.004349847108373828
2024-01-08 04:55:00,0.004412232769291572
2024-01-08 04:56:00,0.0042355989455351364
2024-01-08 04:57:00,0.004174675253339284
2024-01-08 04:58:00,0.004240012833803681
2024-01-08 04:59:00,0.004108262522950099
2024-01-08 05:00:00,0.00409388476810743
2024-01-08 05:01:00,0.004081561138906344
2024-01-08 05:02:00,0.003944912883447723
2024-01-08 05:03:00,0.003831598677317772
2024-01-08 05:04:00,0.0038988557754182696
2024-01-08 05:05:00,0.003761568769929769
2024-01-08 05:06:00,0.0036378981520575407
2024-01-08 05:07:00,0.0036515857174438757
2024-01-08 05:08:00,0.003607636930021188
2024-01-08 05:09:00,0.0033902135962095227
2024-01-08 05:10:00,0.0034992272077319472
2024-01-08 05:11:00,0.0034498380230770535
2024-01-08 05:12:00,0.0033589534217920974
2024-01-08 05:13:00,0.0034648896491330087
2024-01-08 05:14:00,0.0033543376587371948
2024-01-08 05:15:00,0.0032917270560018194
2024-01-08 05:16:00,0.003319933258224661
2024-01-08 05:17:00,0.0032681748405686923
2024-01-08 05:18:00,0.0032088538018084562
2024-01-08 05:19:00,0.003229895699812025
2024-01-08 05:20:00,0.0032334809352049724
2024-01-08 05:21:00,0.003146880970079953
2024-01-08 05:22:00,0.0032310940136683255
2024-01-08 05:23:00,0.003212068650948722
2024-01-08 05:24:00,0.0030703927823751806
2024-01-08 05:25:00,0.0031385081692862056
2024-01-08 05:26:00,0.0030622360183020702
2024-01-08 05:27:00,0.0030759093775708755
2024-01-08 05:28:00,0.003086766377381619
2024-01-08 05:29:00,0.00297688013519745
2024-01-08 05:30:00,0.0029622398934440464
2024-01-08 05:31:00,0.0029966930690020497
2024-01-08 05:32:00,0.0029700438898273025
2024-01-08 05:33:00,0.0028624489941917594
2024-01-08 05:34:00,0.002908454183228423
2024-01-08 05:35:00,0.0029337848897599376
2024-01-08 05:36:00,0.0028278400487503157
2024-01-08 05:37:00,0.0027939198823761654
2024-01-08 05:38:00,0.002866005098894312
2024-01-08 05:39:00,0.0027739573709844667
2024-01-08 05:40:00,0.0027861607454926765
2024-01-08 05:41:00,0.0027447716434226012
2024-01-08 05:42:00,0.0027601815372272813
2024-01-08 05:43:00,0.002707240833368904
2024-01-08 05:44:00,0.0027611081823551596
2024-01-08 05:45:00,0.002623884771348555
2024-01-08 05:46:00,0.0025447811694055277
2024-01-08 05:47:00,0.00267182157792151
2024-01-08 05:48:00,0.0025925998011342116
2024-01-08 05:49:00,0.0025824239709638323
2024-01-08 05:50:00,0.0025989950831566124
2024-01-08 05:51:00,0.002603380692756938
2024-01-08 05:52:00,0.002522503192294666
2024-01-08 05:53:00,0.0025395568781348106
2024-01-08 05:54:00,0.0025128475937591754
2024-01-08 05:55:00,0.0024597207760423427
2024-01-08 05:56:00,0.0023872327855104553
2024-01-08 05:57:00,0.002446660028236355
2024-01-08 05:58:00,0.0024440955332759302
2024-01-08 05:59:00,0.002332052886578727
2024-01-08 06:00:00,0.0023925882077259274
2024-01-08 06:01:00,0.002347299518600735
2024-01-08 06:02:00,0.0023191514815246762
2024-01-08 06:03:00,0.0022786164336722563
2024-01-08 06:04:00,0.002327796379091181
2024-01-08 06:05:00,0.0022610702050358663
2024-01-08 06:06:00,0.002237430738671392
2024-01-08 06:07:00,0.0022654807925510255
2024-01-08 06:08:00,0.002316437327446851
2024-01-08 06:09:00,0.0022619671369823752
2024-01-08 06:10:00,0.002191716633804551
2024-01-08 06:11:00,0.002249143027185077
2024-01-08 06:12:00,0.0022795431007483764
2024-01-08 06:13:00,0.002255101819199577
2024-01-08 06:14:00,0.0022213504211165067
2024-01-08 06:15:00,0.002260807935646678
2024-01-08 06:16:00,0.0022620856158707364
2024-01-08 06:17:00,0.0022750988873982973
2024-01-08 06:18:00,0.0022376661332473916
2024-01-08 06:19:00,0.0023002955771290307
2024-01-08 06:20:00,0.0022612901871814782
2024-01-08 06:21:00,0.0022903569467805176
2024-01-08 06:22:00,0.0022706175371528877
2024-01-08 06:23:00,0.002312026662004974
2024-01-08 06:24:00,0.002361850701267698
2024-01-08 06:25:00,0.002340718346049375
2024-01-08 06:26:00,0.0023796846140103083
2024-01-08 06:27:00,0.0025282675233740267
2024-01-08 06:28:00,0.0027943818060315916
2024-01-08 06:29:00,0.0029510447671885643
2024-01-08 06:30:00,0.0031343474968123465
2024-01-08 06:31:00,0.0033189714577241767
2024-01-08 06:32:00,0.0035043718697017313
2024-01-08 06:33:00,0.003564189991583699
2024-01-08 06:34:00,0.0036675410930481576
2024-01-08 06:35:00,0.0037854498361910094
2024-01-08 06:36:00,0.003949044951701594
2024-01-08 06:37:00,0.004036980974874308
2024-01-08 06:38:00,0.004030147059724272
2024-01-08 06:39:00,0.004118794834364004
2024-01-08 06:40:00,0.004343501061429046
2024-01-08 06:41:00,0.004503024074286507
2024-01-08 06:42:00,0.004646405993570909
2024-01-08 06:43:00,0.004788176350940787
2024-01-08 06:44:00,0.005074193552703755
2024-01-08 06:45:00,0.0050711643791227215
2024-01-08 06:46:00,0.005053067636680127
2024-01-08 06:47:00,0.005128531032681619
2024-01-08 06:48:00,0.005383452049560569
2024-01-08 06:49:00,0.00554896797928078
2024-01-08 06:50:00,0.0055363262502219
2024-01-08 06:51:00,0.005865702868593926
2024-01-08 06:52:00,0.005998437565372924
2024-01-08 06:53:00,0.006238870643389556
2024-01-08 06:54:00,0.006463608027748317
2024-01-08 06:55:00,0.006639597760422727
2024-01-08 06:56:00,0.00683701611046661
2024-01-08 06:57:00,0.007307607223292552
2024-01-08 06:58:00,0.007635715953402518
2024-01-08 06:59:00,0.007901240245116797
2024-01-08 07:00:00,0.008007151439603066
2024-01-08 07:01:00,0.008053794245725278
2024-01-08 07:02:00,0.008372628636155113
2024-01-08 07:03:00,0.008344589980283836
2024-01-08 07:04:00,0.008358264796781277
2024-01-08 07:05:00,0.008189843595486654
2024-01-08 07:06:00,0.00826359000482563
2024-01-08 07:07:00,0.008318346343008603
2024-01-08 07:08:00,0.00807559895775929
2024-01-08 07:09:00,0.007982451982030514
2024-01-08 07:10:00,0.007724706453923931
2024-01-08 07:11:00,0.0077374680618949206
2024-01-08 07:12:00,0.008032665673986248
2024-01-08 07:13:00,0.007846405577732174
2024-01-08 07:14:00,0.007700986820583916
2024-01-08 07:15:00,0.0075366649847713185
2024-01-08 07:16:00,0.007739184885751978
2024-01-08 07:17:00,0.00801281294315604
2024-01-08 07:18:00,0.008078921407806134
2024-01-08 07:19:00,0.00800718795763071
2024-01-08 07:20:00,0.007857375589702951
2024-01-08 07:21:00,0.00783086867557685
2024-01-08 07:22:00,0.00814056444217631
2024-01-08 07:23:00,0.008057716080732778
2024-01-08 07:24:00,0.008037276657530183
2024-01-08 07:25:00,0.00782724849485006
2024-01-08 07:26:00,0.007610587325643136
2024-01-08 07:27:00,0.00772894102900945
2024-01-08 07:28:00,0.0075679771860851265
2024-01-08 07:29:00,0.007373521622462559
2024-01-08 07:30:00,0.007233896329437847
2024-01-08 07:31:00,0.00712226807026194
2024-01-08 07:32:00,0.007265487599219364
2024-01-08 07:33:00,0.007542491492295942
2024-01-08 07:34:00,0.007472946654137562
2024-01-08 07:35:00,0.007348523234500537
2024-01-08 07:36:00,0.007221338133495571
2024-01-08 07:37:00,0.007572088695282335
2024-01-08 07:38:00,0.007750349889416198
2024-01-08 07:39:00,0.007910154251093447
2024-01-08 07:40:00,0.00786774070438244
2024-01-08 07:41:00,0.007424545340916223
2024-01-08 07:42:00,0.007363245388917432
2024-01-08 07:43:00,0.007634208233530429
2024-01-08 07:44:00,0.007805243169874427
2024-01-08 07:45:00,0.00776351353678771
2024-01-08 07:46:00,0.007759052493328104
2024-01-08 07:47:00,0.007607188732622607
2024-01-08 07:48:00,0.007524932275979247
2024-01-08 07:49:00,0.007364893859405893
2024-01-08 07:50:00,0.0072322142712745
2024-01-08 07:51:00,0.007258003318933018
2024-01-08 07:52:00,0.00747163362867982
2024-01-08 07:53:00,0.007765466853926022
2024-01-08 07:54:00,0.00801730735261529
2024-01-08 07:55:00,0.008093579471924638
2024-01-08 07:56:00,0.008154127252812301
2024-01-08 07:57:00,0.00844910575031596
2024-01-08 07:58:00,0.008496160586701215
2024-01-08 07:59:00,0.008340883268600106
2024-01-08 08:00:00,0.008158835927252
2024-01-08 08:01:00,0.007721598424058718
2024-01-08 08:02:00,0.007480109489560514
2024-01-08 08:03:00,0.00747944381793271
2024-01-08 08:04:00,0.0072360249889724835
2024-01-08 08:05:00,0.00713184492518762
2024-01-08 08:06:00,0.006856970000102155
2024-01-08 08:07:00,0.0067521042896769865
2024-01-08 08:08:00,0.0067822839296703555
2024-01-08 08:09:00,0.006834561671221709
2024-01-08 08:10:00,0.006670140604991481
2024-01-08 08:11:00,0.006534869000787328
2024-01-08 08:12:00,0.00644907989279092
2024-01-08 08:13:00,0.006480194687664406
2024-01-08 08:14:00,0.006430032899636942
2024-01-08 08:15:00,0.006363026819846378
2024-01-08 08:16:00,0.006194524558988383
2024-01-08 08:17:00,0.006047880992744443
2024-01-08 08:18:00,0.005856913041092932
2024-01-08 08:19:00,0.0058820048701452585
2024-01-08 08:20:00,0.005718242134410735
2024-01-08 08:21:00,0.005530420143917832
2024-01-08 08:22:00,0.005452992011817144
2024-01-08 08:23:00,0.0053232523708364584
2024-01-08 08:24:00,0.005335610247957432
2024-01-08 08:25:00,0.0053511428430673
2024-01-08 08:26:00,0.005278698519743705
2024-01-08 08:27:00,0.005181959807093585
2024-01-08 08:28:00,0.0050687445975695035
2024-01-08 08:29:00,0.004894385853005043
2024-01-08 08:30:00,0.004912528329806634
2024-01-08 08:31:00,0.004880471389991917
2024-01-08 08:32:00,0.0048046865620809155
2024-01-08 08:33:00,0.0046677832165731665
2024-01-08 08:34:00,0.0045505834397343735
2024-01-08 08:35:00,0.004575094188732166
2024-01-08 08:36:00,0.004579096125042371
2024-01-08 08:37:00,0.004403521310722797
2024-01-08 08:38:00,0.004359149705380325
2024-01-08 08:39:00,0.004314073462713313
2024-01-08 08:40:00,0.004227670897494751
2024-01-08 08:41:00,0.004148507261332602
2024-01-08 08:42:00,0.004164338344109917
2024-01-08 08:43:00,0.004119014178106341
2024-01-08 08:44:00,0.003995460998741557
2024-01-08 08:45:00,0.00394306143116684
2024-01-08 08:46:00,0.00398193366175634
2024-01-08 08:47:00,0.0038832472761012233
2024-01-08 08:48:00,0.0038319485284731974
2024-01-08 08:49:00,0.003743571674595549
2024-01-08 08:50:00,0.0037508885331657585
2024-01-08 08:51:00,0.003758640524494237
2024-01-08 08:52:00,0.0036696421410217146
2024-01-08 08:53:00,0.0036105042939147047
2024-01-08 08:54:00,0.0035712916004163697
2024-01-08 08:55:00,0.003538824245105658
2024-01-08 08:56:00,0.003518582159102331
2024-01-08 08:57:00,0.003450275643976563
2024-01-08 08:58:00,0.0034182004197474075
2024-01-08 08:59:00,0.0032898029548488
2024-01-08 09:00:00,0.0033293678765810735
2024-01-08 09:01:00,0.0032658993454655113
2024-01-08 09:02:00,0.00322491613612415
2024-01-08 09:03:00,0.003146663726103425
2024-01-08 09:04:00,0.0030419271578618315
2024-01-08 09:05:00,0.0030871958242969025
2024-01-08 09:06:00,0.0030990096114530494
2024-01-08 09:07:00,0.0030264564486056694
2024-01-08 09:08:00,0.002991945519951316
2024-01-08 09:09:00,0.0029607543592389462
2024-01-08 09:10:00,0.0029414240721679966
2024-01-08 09:11:00,0.0029306830657816335
2024-01-08 09:12:00,0.0028761214367237107
2024-01-08 09:13:00,0.0028131770887073644
2024-01-08 09:14:00,0.0027153573478135786
2024-01-08 09:15:00,0.0027877172887388092
2024-01-08 09:16:00,0.0027085437705201914
2024-01-08 09:17:00,0.002675156735032758
2024-01-08 09:18:00,0.0025791504808020354
2024-01-08 09:19:00,0.002646078483821316
2024-01-08 09:20:00,0.00259851625546416
2024-01-08 09:21:00,0.002525615117954677
2024-01-08 09:22:00,0.0025018376246299682
2024-01-08 09:23:00,0.0025079065889808093
2024-01-08 09:24:00,0.002571595353246441
2024-01-08 09:25:00,0.0025283761904171666
2024-01-08 09:26:00,0.0023803305315717835
2024-01-08 09:27:00,0.00239670598910127
2024-01-08 09:28:00,0.002442596638551874
2024-01-08 09:29:00,0.0023852220139307357
2024-01-08 09:30:00,0.0023156818312367374
2024-01-08 09:31:00,0.0022432611828782424
2024-01-08 09:32:00,0.0023038538790861123
2024-01-08 09:33:00,0.002320397547523445
2024-01-08 09:34:00,0.002266133088747615
2024-01-08 09:35:00,0.0021781687973308097
2024-01-08 09:36:00,0.002166180140693692
2024-01-08 09:37:00,0.0022593361864062414
2024-01-08 09:38:00,0.00221320726202905
2024-01-08 09:39:00,0.002223719863659013
2024-01-08 09:40:00,0.002141218331596574
2024-01-08 09:41:00,0.00207674869052698
2024-01-08 09:42:00,0.002144649466608194
2024-01-08 09:43:00,0.0021472639560850917
2024-01-08 09:44:00,0.0020933390062567547
2024-01-08 09:45:00,0.0020245145816889807
2024-01-08 09:46:00,0.002046897089017525
2024-01-08 09:47:00,0.002085364021758097
2024-01-08 09:48:00,0.0020551495277582126
2024-01-08 09:49:00,0.002045256984418437
2024-01-08 09:50:00,0.0019632667514767775
2024-01-08 09:51:00,0.001989029096936626
2024-01-08 09:52:00,0.001970464286414477
2024-01-08 09:53:00,0.0019453043537510683
2024-01-08 09:54:00,0.0018954743833638256
2024-01-08 09:55:00,0.0019473355621950038
2024-01-08 09:56:00,0.0019014840524764522
2024-01-08 09:57:00,0.0018839440120411066
2024-01-08 09:58:00,0.0018576239158306512
2024-01-08 09:59:00,0.0018662693658182776
2024-01-08 10:00:00,0.001842056377306874
2024-01-08 10:01:00,0.0018191470894674884
2024-01-08 10:02:00,0.0017364647954287878
2024-01-08 10:03:00,0.0017873049971026155
2024-01-08 10:04:00,0.0017936107870819584
2024-01-08 10:05:00,0.0017615043915668513
2024-01-08 10:06:00,0.0017532592481114997
2024-01-08 10:07:00,0.0017217893080522142
2024-01-08 10:08:00,0.0016884474106922786
2024-01-08 10:09:00,0.001727881716521456
2024-01-08 10:10:00,0.0016982540872792242
2024-01-08 10:11:00,0.0016617867320476301
2024-01-08 10:12:00,0.0016464385995930897
2024-01-08 10:13:00,0.0016833661120912657
2024-01-08 10:14:00,0.0016243672411977892
2024-01-08 10:15:00,0.001621919134758092
2024-01-08 10:16:00,0.0016289444373546527
2024-01-08 10:17:00,0.0015953570028355549
2024-01-08 10:18:00,0.0015640665105322044
2024-01-08 10:19:00,0.0016452460065337839
2024-01-08 10:20:00,0.0016175747906723593
2024-01-08 10:21:00,0.001565757397832277
2024-01-08 10:22:00,0.0016236754580635823
2024-01-08 10:23:00,0.0015920879480155815
2024-01-08 10:24:00,0.001506779756973265
2024-01-08 10:25:00,0.0015734955110058729
2024-01-08 10:26:00,0.001527161014994399
2024-01-08 10:27:00,0.0014758048413221496
2024-01-08 10:28:00,0.001511569713360663
2024-01-08 10:29:00,0.001510543461178827
2024-01-08 10:30:00,0.0014711297934174152
2024-01-08 10:31:00,0.001489916991537847
2024-01-08 10:32:00,0.0014671660217109516
2024-01-08 10:33:00,0.0014097632292079483
2024-01-08 10:34:00,0.0015175568929941122
2024-01-08 10:35:00,0.0014694041999501926
2024-01-08 10:36:00,0.0013971033333181966
2024-01-08 10:37:00,0.001454601976529485
2024-01-08 10:38:00,0.001394585992699677
2024-01-08 10:39:00,0.0014156546684777468
2024-01-08 10:40:00,0.001383860032324081
2024-01-08 10:41:00,0.0013491516387173455
2024-01-08 10:42:00,0.0013946238269940887
2024-01-08 10:43:00,0.0013470823443593168
2024-01-08 10:44:00,0.0013500973622558334
2024-01-08 10:45:00,0.0013374593674482284
2024-01-08 10:46:00,0.0012583099728705768
2024-01-08 10:47:00,0.0013807617433502322
2024-01-08 10:48:00,0.001396314395685716
2024-01-08 10:49:00,0.0013901573960082684
2024-01-08 10:50:00,0.00143230335157808
2024-01-08 10:51:00,0.0013722288779452804
2024-01-08 10:52:00,0.0013356896733716052
2024-01-08 10:53:00,0.0013593284404971385
2024-01-08 10:54:00,0.0013336943343830478
2024-01-08 10:55:00,0.0012992653644372989
2024-01-08 10:56:00,0.0012665478654108413
2024-01-08 10:57:00,0.0013249486139358991
2024-01-08 10:58:00,0.0013041450857840106
2024-01-08 10:59:00,0.0012619322782918855
2024-01-08 11:00:00,0.0012918251901156113
2024-01-08 11:01:00,0.0012436428915943846
