date,observed_outflow
2024-04-09 21:59:00,0.006557
2024-04-09 22:00:00,0.006624
2024-04-09 22:01:00,0.00669
2024-04-09 22:02:00,0.005909
2024-04-09 22:03:00,0.006725
2024-04-09 22:04:00,0.006775
2024-04-09 22:05:00,0.006721
2024-04-09 22:06:00,0.006566
2024-04-09 22:07:00,0.006619
2024-04-09 22:08:00,0.006565
2024-04-09 22:09:00,0.006415
2024-04-09 22:10:00,0.006531
2024-04-09 22:11:00,0.006787
2024-04-09 22:12:00,0.006645
2024-04-09 22:13:00,0.006732
2024-04-09 22:14:00,0.006755
2024-04-09 22:15:00,0.006692
2024-04-09 22:16:00,0.006748
2024-04-09 22:17:00,0.006563
2024-04-09 22:18:00,0.006202
2024-04-09 22:19:00,0.006854
2024-04-09 22:20:00,0.006842
2024-04-09 22:21:00,0.006694
2024-04-09 22:22:00,0.006775
2024-04-09 22:23:00,0.006655
2024-04-09 22:24:00,0.006737
2024-04-09 22:25:00,0.006622
2024-04-09 22:26:00,0.006652
2024-04-09 22:27:00,0.006673
2024-04-09 22:28:00,0.006614
2024-04-09 22:29:00,0.006513
2024-04-09 22:30:00,0.006548
2024-04-09 22:31:00,0.006357
2024-04-09 22:32:00,0.006014
2024-04-09 22:33:00,0.005565
2024-04-09 22:34:00,0.005997
2024-04-09 22:35:00,0.005965
2024-04-09 22:36:00,0.006076
2024-04-09 22:37:00,0.005893
2024-04-09 22:38:00,0.00591
2024-04-09 22:39:00,0.006071
2024-04-09 22:40:00,0.006212
2024-04-09 22:41:00,0.006075
2024-04-09 22:42:00,0.006104
2024-04-09 22:43:00,0.006139
2024-04-09 22:44:00,0.006141
2024-04-09 22:45:00,0.006205
2024-04-09 22:46:00,0.00635
2024-04-09 22:47:00,0.006383
2024-04-09 22:48:00,0.00644
2024-04-09 22:49:00,0.005765
2024-04-09 22:50:00,0.006446
2024-04-09 22:51:00,0.006374
2024-04-09 22:52:00,0.006379
2024-04-09 22:53:00,0.006283
2024-04-09 22:54:00,0.00625
2024-04-09 22:55:00,0.005994
2024-04-09 22:56:00,0.005921
2024-04-09 22:57:00,0.005801
2024-04-09 22:58:00,0.005762
2024-04-09 22:59:00,0.005686
2024-04-09 23:00:00,0.005649
2024-04-09 23:01:00,0.005679
2024-04-09 23:02:00,0.005483
2024-04-09 23:03:00,0.005501
2024-04-09 23:04:00,0.005469
2024-04-09 23:05:00,0.005439
2024-04-09 23:06:00,0.004418
2024-04-09 23:07:00,0.005114
2024-04-09 23:08:00,0.005204
2024-04-09 23:09:00,0.005172
2024-04-09 23:10:00,0.005104
2024-04-09 23:11:00,0.005122
2024-04-09 23:12:00,0.004958
2024-04-09 23:13:00,0.004964
2024-04-09 23:14:00,0.004894
2024-04-09 23:15:00,0.004868
2024-04-09 23:16:00,0.004679
2024-04-09 23:17:00,0.004749
2024-04-09 23:18:00,0.004778
2024-04-09 23:19:00,0.004663
2024-04-09 23:20:00,0.004622
2024-04-09 23:21:00,0.004571
2024-04-09 23:22:00,0.004558
2024-04-09 23:23:00,0.0044
2024-04-09 23:24:00,0.00436
2024-04-09 23:25:00,0.00436
2024-04-09 23:26:00,0.004306
2024-04-09 23:27:00,0.004291
2024-04-09 23:28:00,0.00418
2024-04-09 23:29:00,0.004045
2024-04-09 23:30:00,0.004015
2024-04-09 23:31:00,0.004069
2024-04-09 23:32:00,0.004013
2024-04-09 23:33:00,0.004082
2024-04-09 23:34:00,0.004011
2024-04-09 23:35:00,0.003879
2024-04-09 23:36:00,0.003893
2024-04-09 23:37:00,0.00381
2024-04-09 23:38:00,0.003717
2024-04-09 23:39:00,0.003684
2024-04-09 23:40:00,0.003682
2024-04-09 23:41:00,0.003629
2024-04-09 23:42:00,0.003653
2024-04-09 23:43:00,0.003597
2024-04-09 23:44:00,0.003466
2024-04-09 23:45:00,0.00345
2024-04-09 23:46:00,0.00351
2024-04-09 23:47:00,0.003449
2024-04-09 23:48:00,0.003419
2024-04-09 23:49:00,0.003348
2024-04-09 23:50:00,0.003325
2024-04-09 23:51:00,0.003338
2024-04-09 23:52:00,0.003424
2024-04-09 23:53:00,0.003433
2024-04-09 23:54:00,0.003635
2024-04-09 23:55:00,0.003682
2024-04-09 23:56:00,0.003791
2024-04-09 23:57:00,0.004003
2024-04-09 23:58:00,0.004107
2024-04-09 23:59:00,0.004215
2024-04-10 00:00:00,0.004206
2024-04-10 00:01:00,0.004241
2024-04-10 00:02:00,0.004356
2024-04-10 00:03:00,0.004326
2024-04-10 00:04:00,0.004407
2024-04-10 00:05:00,0.004354
2024-04-10 00:06:00,0.003631
2024-04-10 00:07:00,0.004221
2024-04-10 00:08:00,0.004299
2024-04-10 00:09:00,0.004335
2024-04-10 00:10:00,0.004285
2024-04-10 00:11:00,0.004352
2024-04-10 00:12:00,0.004413
2024-04-10 00:13:00,0.004316
2024-04-10 00:14:00,0.004325
2024-04-10 00:15:00,0.004252
2024-04-10 00:16:00,0.004195
2024-04-10 00:17:00,0.004253
2024-04-10 00:18:00,0.004214
2024-04-10 00:19:00,0.004158
2024-04-10 00:20:00,0.004055
2024-04-10 00:21:00,0.00412
2024-04-10 00:22:00,0.004001
2024-04-10 00:23:00,0.003976
2024-04-10 00:24:00,0.003977
2024-04-10 00:25:00,0.004048
2024-04-10 00:26:00,0.004013
2024-04-10 00:27:00,0.00397
2024-04-10 00:28:00,0.003863
2024-04-10 00:29:00,0.003893
2024-04-10 00:30:00,0.003825
2024-04-10 00:31:00,0.003747
2024-04-10 00:32:00,0.003884
2024-04-10 00:33:00,0.003804
2024-04-10 00:34:00,0.003767
2024-04-10 00:35:00,0.00375
2024-04-10 00:36:00,0.003626
2024-04-10 00:37:00,0.003673
2024-04-10 00:38:00,0.003537
2024-04-10 00:39:00,0.003551
2024-04-10 00:40:00,0.003594
2024-04-10 00:41:00,0.003319
2024-04-10 00:42:00,0.003274
2024-04-10 00:43:00,0.003285
2024-04-10 00:44:00,0.003224
2024-04-10 00:45:00,0.003237
2024-04-10 00:46:00,0.003217
2024-04-10 00:47:00,0.003195
2024-04-10 00:48:00,0.003204
2024-04-10 00:49:00,0.003124
2024-04-10 00:50:00,0.003071
2024-04-10 00:51:00,0.003091
2024-04-10 00:52:00,0.003105
2024-04-10 00:53:00,0.003023
2024-04-10 00:54:00,0.002961
2024-04-10 00:55:00,0.003066
2024-04-10 00:56:00,0.002917
2024-04-10 00:57:00,0.00288
2024-04-10 00:58:00,0.002865
2024-04-10 00:59:00,0.002827
2024-04-10 01:00:00,0.002791
2024-04-10 01:01:00,0.002787
2024-04-10 01:02:00,0.002786
2024-04-10 01:03:00,0.00284
2024-04-10 01:04:00,0.002768
2024-04-10 01:05:00,0.002683
2024-04-10 01:06:00,0.002727
2024-04-10 01:07:00,0.002681
2024-04-10 01:08:00,0.002729
2024-04-10 01:09:00,0.002635
2024-04-10 01:10:00,0.002668
2024-04-10 01:11:00,0.002579
2024-04-10 01:12:00,0.002721
2024-04-10 01:13:00,0.002634
2024-04-10 01:14:00,0.002581
2024-04-10 01:15:00,0.002561
2024-04-10 01:16:00,0.002567
2024-04-10 01:17:00,0.002569
2024-04-10 01:18:00,0.002554
2024-04-10 01:19:00,0.002134
2024-04-10 01:20:00,0.002163
2024-04-10 01:21:00,0.002388
2024-04-10 01:22:00,0.002485
2024-04-10 01:23:00,0.002422
2024-04-10 01:24:00,0.002438
2024-04-10 01:25:00,0.002473
2024-04-10 01:26:00,0.00241
2024-04-10 01:27:00,0.002488
2024-04-10 01:28:00,0.002303
2024-04-10 01:29:00,0.002302
2024-04-10 01:30:00,0.002296
2024-04-10 01:31:00,0.002345
2024-04-10 01:32:00,0.002327
2024-04-10 01:33:00,0.002297
2024-04-10 01:34:00,0.002236
2024-04-10 01:35:00,0.002325
2024-04-10 01:36:00,0.00225
2024-04-10 01:37:00,0.002209
2024-04-10 01:38:00,0.002204
2024-04-10 01:39:00,0.002134
2024-04-10 01:40:00,0.002107
2024-04-10 01:41:00,0.002269
2024-04-10 01:42:00,0.002154
2024-04-10 01:43:00,0.002255
2024-04-10 01:44:00,0.002214
2024-04-10 01:45:00,0.002108
2024-04-10 01:46:00,0.002132
2024-04-10 01:47:00,0.002153
2024-04-10 01:48:00,0.002125
2024-04-10 01:49:00,0.002091
2024-04-10 01:50:00,0.00213
2024-04-10 01:51:00,0.002069
2024-04-10 01:52:00,0.002009
2024-04-10 01:53:00,0.002045
2024-04-10 01:54:00,0.002056
2024-04-10 01:55:00,0.001969
2024-04-10 01:56:00,0.002015
2024-04-10 01:57:00,0.002023
2024-04-10 01:58:00,0.00201
2024-04-10 01:59:00,0.002027
2024-04-10 02:00:00,0.002019
2024-04-10 02:01:00,0.001943
2024-04-10 02:02:00,0.001915
2024-04-10 02:03:00,0.002112
2024-04-10 02:04:00,0.00202
2024-04-10 02:05:00,0.001959
2024-04-10 02:06:00,0.001844
2024-04-10 02:07:00,0.001868
2024-04-10 02:08:00,0.001882
2024-04-10 02:09:00,0.00188
2024-04-10 02:10:00,0.001872
2024-04-10 02:11:00,0.001814
2024-04-10 02:12:00,0.001791
2024-04-10 02:13:00,0.001831
2024-04-10 02:14:00,0.001813
2024-04-10 02:15:00,0.001792
2024-04-10 02:16:00,0.00181
2024-04-10 02:17:00,0.001863
2024-04-10 02:18:00,0.001878
2024-04-10 02:19:00,0.001814
2024-04-10 02:20:00,0.00173
2024-04-10 02:21:00,0.001756
2024-04-10 02:22:00,0.00162
2024-04-10 02:23:00,0.001726
2024-04-10 02:24:00,0.001652
2024-04-10 02:25:00,0.001624
2024-04-10 02:26:00,0.001741
2024-04-10 02:27:00,0.001603
2024-04-10 02:28:00,0.001598
2024-04-10 02:29:00,0.001554
2024-04-10 02:30:00,0.001621
2024-04-10 02:31:00,0.001572
2024-04-10 02:32:00,0.001576
2024-04-10 02:33:00,0.001569
2024-04-10 02:34:00,0.001586
2024-04-10 02:35:00,0.001569
2024-04-10 02:36:00,0.001573
2024-04-10 02:37:00,0.001549
2024-04-10 02:38:00,0.00161
2024-04-10 02:39:00,0.001581
2024-04-10 02:40:00,0.001518
2024-04-10 02:41:00,0.001557
2024-04-10 02:42:00,0.001501
2024-04-10 02:43:00,0.00155
2024-04-10 02:44:00,0.001431
2024-04-10 02:45:00,0.001587
2024-04-10 02:46:00,0.00153
2024-04-10 02:47:00,0.001535
2024-04-10 02:48:00,0.001476
2024-04-10 02:49:00,0.001502
2024-04-10 02:50:00,0.001428
2024-04-10 02:51:00,0.001441
2024-04-10 02:52:00,0.001432
2024-04-10 02:53:00,0.00139
2024-04-10 02:54:00,0.001438
2024-04-10 02:55:00,0.001379
2024-04-10 02:56:00,0.001458
2024-04-10 02:57:00,0.001377
2024-04-10 02:58:00,0.001325
2024-04-10 02:59:00,0.001432
2024-04-10 03:00:00,0.001414
2024-04-10 03:01:00,0.00142
2024-04-10 03:02:00,0.001392
2024-04-10 03:03:00,0.001363
2024-04-10 03:04:00,0.001399
2024-04-10 03:05:00,0.001426
2024-04-10 03:06:00,0.001325
2024-04-10 03:07:00,0.001334
2024-04-10 03:08:00,0.001317
2024-04-10 03:09:00,0.00126
2024-04-10 03:10:00,0.001311
2024-04-10 03:11:00,0.001339
2024-04-10 03:12:00,0.001302
2024-04-10 03:13:00,0.001277
2024-04-10 03:14:00,0.001351
2024-04-10 03:15:00,0.001292
2024-04-10 03:16:00,0.001308
2024-04-10 03:17:00,0.001338
2024-04-10 03:18:00,0.001311
2024-04-10 03:19:00,0.001344
2024-04-10 03:20:00,0.001217
2024-04-10 03:21:00,0.001277
2024-04-10 03:22:00,0.001272
2024-04-10 03:23:00,0.001317
2024-04-10 03:24:00,0.001222
2024-04-10 03:25:00,0.001237
2024-04-10 03:26:00,0.001319
2024-04-10 03:27:00,0.001124
2024-04-10 03:28:00,0.001116
2024-04-10 03:29:00,0.001101
2024-04-10 03:30:00,0.001152
2024-04-10 03:31:00,0.001149
2024-04-10 03:32:00,0.001167
2024-04-10 03:33:00,0.001078
2024-04-10 03:34:00,0.001078
2024-04-10 03:35:00,0.001069
2024-04-10 03:36:00,0.001068
2024-04-10 03:37:00,0.001072
2024-04-10 03:38:00,0.001099
2024-04-10 03:39:00,0.001048
2024-04-10 03:40:00,0.001091
2024-04-10 03:41:00,0.001061
2024-04-10 03:42:00,0.001069
2024-04-10 03:43:00,0.001054
2024-04-10 03:44:00,0.001015
2024-04-10 03:45:00,0.001036
2024-04-10 03:46:00,0.001135
2024-04-10 03:47:00,0.001084
2024-04-10 03:48:00,0.0011
2024-04-10 03:49:00,0.001004
2024-04-10 03:50:00,0.000473
2024-04-10 03:51:00,0.000692
2024-04-10 03:52:00,0.000849
2024-04-10 03:53:00,0.000901
2024-04-10 03:54:00,0.000943
2024-04-10 03:55:00,0.000937
2024-04-10 03:56:00,0.001021
2024-04-10 03:57:00,0.000927
2024-04-10 03:58:00,0.000913
2024-04-10 03:59:00,0.000944
2024-04-10 04:00:00,0.000885
2024-04-10 04:01:00,0.000924
2024-04-10 04:02:00,0.000899
2024-04-10 04:03:00,0.000934
2024-04-10 04:04:00,0.000932
2024-04-10 04:05:00,0.000865
2024-04-10 04:06:00,0.000899
2024-04-10 04:07:00,0.000876
2024-04-10 04:08:00,0.000888
2024-04-10 04:09:00,0.000896
2024-04-10 04:10:00,0.000868
2024-04-10 04:11:00,0.000868
2024-04-10 04:12:00,0.000848
2024-04-10 04:13:00,0.000863
2024-04-10 04:14:00,0.000829
2024-04-10 04:15:00,0.000836
2024-04-10 04:16:00,0.000875
2024-04-10 04:17:00,0.000844
2024-04-10 04:18:00,0.000833
2024-04-10 04:19:00,0.000833
2024-04-10 04:20:00,0.000816
2024-04-10 04:21:00,0.000808
2024-04-10 04:22:00,0.000804
2024-04-10 04:23:00,0.000757
2024-04-10 04:24:00,0.000786
2024-04-10 04:25:00,0.00077
2024-04-10 04:26:00,0.000789
2024-04-10 04:27:00,0.000865
2024-04-10 04:28:00,0.000835
2024-04-10 04:29:00,0.000777
2024-04-10 04:30:00,0.000848
2024-04-10 04:31:00,0.000833
2024-04-10 04:32:00,0.000784
2024-04-10 04:33:00,0.000816
2024-04-10 04:34:00,0.000789
2024-04-10 04:35:00,0.000817
2024-04-10 04:36:00,0.000805
2024-04-10 04:37:00,0.000772
2024-04-10 04:38:00,0.000815
2024-04-10 04:39:00,0.000767
2024-04-10 04:40:00,0.000777
2024-04-10 04:41:00,0.000777
2024-04-10 04:42:00,0.000777
2024-04-10 04:43:00,0.00073
2024-04-10 04:44:00,0.000788
2024-04-10 04:45:00,0.000788
2024-04-10 04:46:00,0.000764
2024-04-10 04:47:00,0.000766
2024-04-10 04:48:00,0.000801
2024-04-10 04:49:00,0.000756
2024-04-10 04:50:00,0.000768
2024-04-10 04:51:00,0.000756
2024-04-10 04:52:00,0.000764
2024-04-10 04:53:00,0.000753
2024-04-10 04:54:00,0.000723
2024-04-10 04:55:00,0.000759
2024-04-10 04:56:00,0.000769
2024-04-10 04:57:00,0.000768
2024-04-10 04:58:00,0.000702
2024-04-10 04:59:00,0.000748
2024-04-10 05:00:00,0.000732
2024-04-10 05:01:00,0.000757
2024-04-10 05:02:00,0.000741
2024-04-10 05:03:00,0.000743
2024-04-10 05:04:00,0.00072
2024-04-10 05:05:00,0.000749
2024-04-10 05:06:00,0.00074
2024-04-10 05:07:00,0.000717
2024-04-10 05:08:00,0.000749
2024-04-10 05:09:00,0.000735
2024-04-10 05:10:00,0.000719
2024-04-10 05:11:00,0.000766
2024-04-10 05:12:00,0.000735
2024-04-10 05:13:00,0.000749
2024-04-10 05:14:00,0.000735
2024-04-10 05:15:00,0.000715
2024-04-10 05:16:00,0.000728
2024-04-10 05:17:00,0.000712
2024-04-10 05:18:00,0.000711
2024-04-10 05:19:00,0.000715
2024-04-10 05:20:00,0.000719
2024-04-10 05:21:00,0.000719
2024-04-10 05:22:00,0.000642
2024-04-10 05:23:00,0.000728
2024-04-10 05:24:00,0.000693
2024-04-10 05:25:00,0.000659
2024-04-10 05:26:00,0.00069
2024-04-10 05:27:00,0.000683
2024-04-10 05:28:00,0.000602
2024-04-10 05:29:00,0.000599
2024-04-10 05:30:00,0.000586
2024-04-10 05:31:00,0.000565
2024-04-10 05:32:00,0.000613
2024-04-10 05:33:00,0.000567
2024-04-10 05:34:00,0.000552
2024-04-10 05:35:00,0.000563
2024-04-10 05:36:00,0.000576
2024-04-10 05:37:00,0.000557
2024-04-10 05:38:00,0.000584
2024-04-10 05:39:00,0.00056
2024-04-10 05:40:00,0.000588
2024-04-10 05:41:00,0.000615
2024-04-10 05:42:00,0.000606
2024-04-10 05:43:00,0.000584
2024-04-10 05:44:00,0.000574
2024-04-10 05:45:00,0.000553
2024-04-10 05:46:00,0.000589
2024-04-10 05:47:00,0.000604
2024-04-10 05:48:00,0.000553
2024-04-10 05:49:00,0.000559
2024-04-10 05:50:00,0.000521
2024-04-10 05:51:00,0.000573
2024-04-10 05:52:00,0.000527
2024-04-10 05:53:00,0.000581
2024-04-10 05:54:00,0.000525
2024-04-10 05:55:00,0.000504
2024-04-10 05:56:00,0.000506
2024-04-10 05:57:00,0.000508
2024-04-10 05:58:00,0.000488
2024-04-10 05:59:00,0.000504
2024-04-10 06:00:00,0.000464
2024-04-10 06:01:00,0.000526
2024-04-10 06:02:00,0.000541
2024-04-10 06:03:00,0.000506
2024-04-10 06:04:00,0.000484
2024-04-10 06:05:00,0.000488
2024-04-10 06:06:00,0.000482
2024-04-10 06:07:00,0.000468
2024-04-10 06:08:00,0.00051
2024-04-10 06:09:00,0.000531
2024-04-10 06:10:00,0.000485
2024-04-10 06:11:00,0.000459
2024-04-10 06:12:00,0.000523
2024-04-10 06:13:00,0.000466
2024-04-10 06:14:00,0.000461
2024-04-10 06:15:00,0.000456
2024-04-10 06:16:00,0.00047
2024-04-10 06:17:00,0.000476
2024-04-10 06:18:00,0.000482
2024-04-10 06:19:00,0.000484
2024-04-10 06:20:00,0.000438
2024-04-10 06:21:00,0.000433
2024-04-10 06:22:00,0.000478
2024-04-10 06:23:00,0.000411
2024-04-10 06:24:00,0.0004
2024-04-10 06:25:00,0.000433
2024-04-10 06:26:00,0.000414
2024-04-10 06:27:00,0.000397
2024-04-10 06:28:00,0.000384
2024-04-10 06:29:00,0.000398
2024-04-10 06:30:00,0.000414
2024-04-10 06:31:00,0.000397
2024-04-10 06:32:00,0.000433
2024-04-10 06:33:00,0.000422
2024-04-10 06:34:00,0.00041
2024-04-10 06:35:00,0.00039
2024-04-10 06:36:00,0.000395
2024-04-10 06:37:00,0.000424
2024-04-10 06:38:00,0.000355
2024-04-10 06:39:00,0.000377
2024-04-10 06:40:00,0.000351
2024-04-10 06:41:00,0.000368
2024-04-10 06:42:00,0.000391
2024-04-10 06:43:00,0.000377
2024-04-10 06:44:00,0.000375
2024-04-10 06:45:00,0.000376
2024-04-10 06:46:00,0.000386
2024-04-10 06:47:00,0.000396
2024-04-10 06:48:00,0.000407
2024-04-10 06:49:00,0.000386
2024-04-10 06:50:00,0.000395
2024-04-10 06:51:00,0.000401
2024-04-10 06:52:00,0.00034
2024-04-10 06:53:00,0.000371
2024-04-10 06:54:00,0.000329
2024-04-10 06:55:00,0.000355
2024-04-10 06:56:00,0.000362
2024-04-10 06:57:00,0.000366
2024-04-10 06:58:00,0.000379
2024-04-10 06:59:00,0.00033
2024-04-10 07:00:00,0.000329
2024-04-10 07:01:00,0.000315
2024-04-10 07:02:00,0.000322
2024-04-10 07:03:00,0.000415
2024-04-10 07:04:00,0.0004
2024-04-10 07:05:00,0.000322
2024-04-10 07:06:00,0.000342
2024-04-10 07:07:00,0.000319
2024-04-10 07:08:00,0.000302
2024-04-10 07:09:00,0.000269
2024-04-10 07:10:00,0.000263
2024-04-10 07:11:00,0.000272
2024-04-10 07:12:00,0.000289
2024-04-10 07:13:00,0.000256
2024-04-10 07:14:00,0.000324
2024-04-10 07:15:00,0.00033
2024-04-10 07:16:00,0.000298
2024-04-10 07:17:00,0.000291
2024-04-10 07:18:00,0.000292
2024-04-10 07:19:00,0.000281
2024-04-10 07:20:00,0.000291
2024-04-10 07:21:00,0.00025
2024-04-10 07:22:00,0.000251
2024-04-10 07:23:00,0.000234
2024-04-10 07:24:00,0.000227
2024-04-10 07:25:00,0.000216
2024-04-10 07:26:00,0.000225
2024-04-10 07:27:00,0.000224
2024-04-10 07:28:00,0.000279
2024-04-10 07:29:00,0.000218
2024-04-10 07:30:00,0.000239
2024-04-10 07:31:00,0.000291
2024-04-10 07:32:00,0.000303
2024-04-10 07:33:00,0.000266
2024-04-10 07:34:00,0.000245
2024-04-10 07:35:00,0.000434
2024-04-10 07:36:00,0.000152
2024-04-10 07:37:00,0.001143
2024-04-10 07:38:00,0.000163
2024-04-10 07:39:00,0.000187
2024-04-10 07:40:00,0.000198
2024-04-10 07:41:00,0.000192
2024-04-10 07:42:00,0.00021
2024-04-10 07:43:00,0.000178
2024-04-10 07:44:00,0.000219
2024-04-10 07:45:00,0.000238
2024-04-10 07:46:00,0.000233
2024-04-10 07:47:00,0.000244
2024-04-10 07:48:00,0.000264
2024-04-10 07:49:00,0.000252
2024-04-10 07:50:00,0.000254
2024-04-10 07:51:00,0.00022
2024-04-10 07:52:00,0.000195
2024-04-10 07:53:00,0.000198
2024-04-10 07:54:00,0.000182
2024-04-10 07:55:00,0.000215
2024-04-10 07:56:00,0.000194
2024-04-10 07:57:00,0.00021
2024-04-10 07:58:00,0.000241
2024-04-10 07:59:00,0.000182
2024-04-10 08:00:00,0.000172
2024-04-10 08:01:00,0.000205
2024-04-10 08:02:00,0.000173
2024-04-10 08:03:00,0.00018
2024-04-10 08:04:00,0.000153
2024-04-10 08:05:00,0.000163
2024-04-10 08:06:00,0.000148
2024-04-10 08:07:00,0.000172
2024-04-10 08:08:00,0.000165
2024-04-10 08:09:00,0.000135
2024-04-10 08:10:00,0.000137
2024-04-10 08:11:00,0.000139
2024-04-10 08:12:00,0.000122
2024-04-10 08:13:00,0.00013
2024-04-10 08:14:00,0.000139
2024-04-10 08:15:00,0.000143
2024-04-10 08:16:00,0.000136
2024-04-10 08:17:00,0.000148
2024-04-10 08:18:00,0.000139
2024-04-10 08:19:00,0.000135
2024-04-10 08:20:00,0.000111
2024-04-10 08:21:00,0.000128
2024-04-10 08:22:00,0.000142
2024-04-10 08:23:00,0.000125
2024-04-10 08:24:00,0.000131
2024-04-10 08:25:00,0.000133
2024-04-10 08:26:00,0.000115
2024-04-10 08:27:00,0.000114
2024-04-10 08:28:00,0.000108
2024-04-10 08:29:00,0.000136
2024-04-10 08:30:00,0.000116
2024-04-10 08:31:00,0.00012
2024-04-10 08:32:00,0.000124
2024-04-10 08:33:00,0.000126
2024-04-10 08:34:00,0.000102
2024-04-10 08:35:00,0.000103
2024-04-10 08:36:00,0.000106
2024-04-10 08:37:00,9.6e-05
2024-04-10 08:38:00,7.9e-05
2024-04-10 08:39:00,7.3e-05
2024-04-10 08:40:00,0.000107
2024-04-10 08:41:00,7.6e-05
2024-04-10 08:42:00,7.4e-05
2024-04-10 08:43:00,5.5e-05
2024-04-10 08:44:00,6e-05
2024-04-10 08:45:00,5.8e-05
2024-04-10 08:46:00,6.2e-05
2024-04-10 08:47:00,5.5e-05
2024-04-10 08:48:00,7e-05
2024-04-10 08:49:00,5.4e-05
2024-04-10 08:50:00,4.8e-05
2024-04-10 08:51:00,4.5e-05
2024-04-10 08:52:00,3.7e-05
2024-04-10 08:53:00,1.1e-05
2024-04-10 08:54:00,2e-05
2024-04-10 08:55:00,1.3e-05
2024-04-10 08:56:00,2.5e-05
2024-04-10 08:57:00,2.4e-05
2024-04-10 08:58:00,2e-05
2024-04-10 08:59:00,1.5e-05
2024-04-10 09:00:00,0.0
2024-04-10 09:01:00,1e-06
2024-04-10 09:02:00,4e-06
2024-04-10 09:03:00,8e-06
2024-04-10 09:04:00,2e-06
2024-04-10 09:05:00,0.0
2024-04-10 09:06:00,0.0
2024-04-10 09:07:00,0.0
2024-04-10 09:08:00,0.0
2024-04-10 09:09:00,0.0
2024-04-10 09:10:00,0.0
2024-04-10 09:11:00,1e-06
2024-04-10 09:12:00,0.0
2024-04-10 09:13:00,0.0
2024-04-10 09:14:00,0.0
2024-04-10 09:15:00,0.0
2024-04-10 09:16:00,0.0
2024-04-10 09:17:00,0.0
2024-04-10 09:18:00,0.0
2024-04-10 09:19:00,0.0
2024-04-10 09:20:00,0.0
2024-04-10 09:21:00,0.0
2024-04-10 09:22:00,0.0
2024-04-10 09:23:00,0.0
2024-04-10 09:24:00,0.0
2024-04-10 09:25:00,0.0
2024-04-10 09:26:00,0.0
2024-04-10 09:27:00,0.0
2024-04-10 09:28:00,0.0
2024-04-10 09:29:00,0.0
2024-04-10 09:30:00,0.0
2024-04-10 09:31:00,0.0
2024-04-10 09:32:00,0.0
2024-04-10 09:33:00,0.0
2024-04-10 09:34:00,0.0
2024-04-10 09:35:00,0.0
2024-04-10 09:36:00,0.0
2024-04-10 09:37:00,0.0
2024-04-10 09:38:00,0.0
2024-04-10 09:39:00,0.0
2024-04-10 09:40:00,0.0
2024-04-10 09:41:00,0.0
2024-04-10 09:42:00,0.0
2024-04-10 09:43:00,0.0
2024-04-10 09:44:00,0.0
2024-04-10 09:45:00,0.0
2024-04-10 09:46:00,0.0
2024-04-10 09:47:00,0.0
2024-04-10 09:48:00,0.0
2024-04-10 09:49:00,0.0
2024-04-10 09:50:00,0.0
2024-04-10 09:51:00,0.0
2024-04-10 09:52:00,0.0
2024-04-10 09:53:00,0.0
2024-04-10 09:54:00,0.0
2024-04-10 09:55:00,0.0
2024-04-10 09:56:00,0.0
2024-04-10 09:57:00,0.0
2024-04-10 09:58:00,0.0
2024-04-10 09:59:00,0.0
