date,observed_outflow
2024-04-20 23:33:00,0.0
2024-04-20 23:34:00,0.0
2024-04-20 23:35:00,0.0
2024-04-20 23:36:00,0.0
2024-04-20 23:37:00,0.0
2024-04-20 23:38:00,0.0
2024-04-20 23:39:00,0.0
2024-04-20 23:40:00,0.0
2024-04-20 23:41:00,0.0
2024-04-20 23:42:00,0.0
2024-04-20 23:43:00,0.0
2024-04-20 23:44:00,0.0
2024-04-20 23:45:00,0.0
2024-04-20 23:46:00,0.0
2024-04-20 23:47:00,0.0
2024-04-20 23:48:00,0.0
2024-04-20 23:49:00,0.0
2024-04-20 23:50:00,0.0
2024-04-20 23:51:00,0.0
2024-04-20 23:52:00,0.0
2024-04-20 23:53:00,0.0
2024-04-20 23:54:00,0.0
2024-04-20 23:55:00,0.0
2024-04-20 23:56:00,0.0
2024-04-20 23:57:00,0.0
2024-04-20 23:58:00,0.0
2024-04-20 23:59:00,0.0
2024-04-21 00:00:00,0.0
2024-04-21 00:01:00,0.0
2024-04-21 00:02:00,0.0
2024-04-21 00:03:00,0.0
2024-04-21 00:04:00,0.0
2024-04-21 00:05:00,0.0
2024-04-21 00:06:00,0.0
2024-04-21 00:07:00,0.0
2024-04-21 00:08:00,0.0
2024-04-21 00:09:00,0.0
2024-04-21 00:10:00,0.0
2024-04-21 00:11:00,0.0
2024-04-21 00:12:00,0.0
2024-04-21 00:13:00,0.0
2024-04-21 00:14:00,0.0
2024-04-21 00:15:00,0.0
2024-04-21 00:16:00,0.0
2024-04-21 00:17:00,0.0
2024-04-21 00:18:00,0.0
2024-04-21 00:19:00,0.0
2024-04-21 00:20:00,0.0
2024-04-21 00:21:00,0.0
2024-04-21 00:22:00,0.0
2024-04-21 00:23:00,0.0
2024-04-21 00:24:00,0.0
2024-04-21 00:25:00,0.0
2024-04-21 00:26:00,0.0
2024-04-21 00:27:00,0.0
2024-04-21 00:28:00,0.0
2024-04-21 00:29:00,0.0
2024-04-21 00:30:00,0.0
2024-04-21 00:31:00,0.0
2024-04-21 00:32:00,0.0
2024-04-21 00:33:00,0.0
2024-04-21 00:34:00,0.0
2024-04-21 00:35:00,0.0
2024-04-21 00:36:00,0.0
2024-04-21 00:37:00,4.824902566747259e-06
2024-04-21 00:38:00,0.00015995280711906127
2024-04-21 00:39:00,0.00014364259105130968
2024-04-21 00:40:00,0.0
2024-04-21 00:41:00,9.008583094009181e-05
2024-04-21 00:42:00,0.0002434909883533634
2024-04-21 00:43:00,0.0002951440981440323
2024-04-21 00:44:00,0.00032175734898097215
2024-04-21 00:45:00,0.00030585875862354115
2024-04-21 00:46:00,0.00035896324459138156
2024-04-21 00:47:00,0.00037109935880149454
2024-04-21 00:48:00,0.00039855365789430235
2024-04-21 00:49:00,0.0004224541473750111
2024-04-21 00:50:00,0.00041473683611109537
2024-04-21 00:51:00,0.00046338972245081546
2024-04-21 00:52:00,0.0004665932452113584
2024-04-21 00:53:00,0.0004733444679331251
2024-04-21 00:54:00,0.0004666547961304096
2024-04-21 00:55:00,0.0004964220910497653
2024-04-21 00:56:00,0.000484690335087506
2024-04-21 00:57:00,0.0005094245789032079
2024-04-21 00:58:00,0.0005517452497000388
2024-04-21 00:59:00,0.0005533249723643526
2024-04-21 01:00:00,0.0005728377499722429
2024-04-21 01:01:00,0.0006097906694288977
2024-04-21 01:02:00,0.0005862131779383927
2024-04-21 01:03:00,0.000597484947431515
2024-04-21 01:04:00,0.0005970934414220712
2024-04-21 01:05:00,0.0005773773838382446
2024-04-21 01:06:00,0.0006351468706627963
2024-04-21 01:07:00,0.0006319005749211395
2024-04-21 01:08:00,0.0006584945623759205
2024-04-21 01:09:00,0.0006464702041467708
2024-04-21 01:10:00,0.0006413828336188944
2024-04-21 01:11:00,0.0006229365472427475
2024-04-21 01:12:00,0.0006497538596358404
2024-04-21 01:13:00,0.0006586024233009445
2024-04-21 01:14:00,0.0006793606482817893
2024-04-21 01:15:00,0.0006250705933573239
2024-04-21 01:16:00,0.0006532145839885851
2024-04-21 01:17:00,0.0006667145988204377
2024-04-21 01:18:00,0.0006519512352446547
2024-04-21 01:19:00,0.0006259301031537847
2024-04-21 01:20:00,0.0006224075893062563
2024-04-21 01:21:00,0.0006563874415453568
2024-04-21 01:22:00,0.0006578875458517517
2024-04-21 01:23:00,0.0006423582161425908
2024-04-21 01:24:00,0.0006391052161969206
2024-04-21 01:25:00,0.0006159279671674897
2024-04-21 01:26:00,0.0006342562540999982
2024-04-21 01:27:00,0.0006220332369191684
2024-04-21 01:28:00,0.0006319356369703405
2024-04-21 01:29:00,0.000639615288107006
2024-04-21 01:30:00,0.0006773634862969997
2024-04-21 01:31:00,0.0006736633775558718
2024-04-21 01:32:00,0.0006417760245388182
2024-04-21 01:33:00,0.0006441067182337682
2024-04-21 01:34:00,0.0006286682765774129
2024-04-21 01:35:00,0.0006272439843774313
2024-04-21 01:36:00,0.0006421221538135371
2024-04-21 01:37:00,0.0006392425188979563
2024-04-21 01:38:00,0.0006466163684809818
2024-04-21 01:39:00,0.000637278838215655
2024-04-21 01:40:00,0.0005939069852709224
2024-04-21 01:41:00,0.0006471696046576183
2024-04-21 01:42:00,0.000612543048385113
2024-04-21 01:43:00,0.0006280121594820413
2024-04-21 01:44:00,0.0006549411784693628
2024-04-21 01:45:00,0.0005946087676168791
2024-04-21 01:46:00,0.0006215818807589586
2024-04-21 01:47:00,0.0006192934538906104
2024-04-21 01:48:00,0.000601540915661031
2024-04-21 01:49:00,0.0006199286129919421
2024-04-21 01:50:00,0.0005742480714742048
2024-04-21 01:51:00,0.0006358583471445503
2024-04-21 01:52:00,0.0005885048403872642
2024-04-21 01:53:00,0.0006172405625655923
2024-04-21 01:54:00,0.0006124513083266729
2024-04-21 01:55:00,1.6383475603943394e-06
2024-04-21 01:56:00,0.0006209032930150255
2024-04-21 01:57:00,0.0006216474500477147
2024-04-21 01:58:00,0.0006393445268053671
2024-04-21 01:59:00,0.0005450798540609748
2024-04-21 02:00:00,0.0004959546511458994
2024-04-21 02:01:00,0.0005086458270891916
2024-04-21 02:02:00,0.0005199084342511936
2024-04-21 02:03:00,0.0005253888965913916
2024-04-21 02:04:00,0.0005399068764316091
2024-04-21 02:05:00,0.0004969301890833041
2024-04-21 02:06:00,0.0005352990149394116
2024-04-21 02:07:00,0.0004904230114035373
2024-04-21 02:08:00,0.0004936482870985262
2024-04-21 02:09:00,0.0004992019803861897
2024-04-21 02:10:00,0.00048388513560998573
2024-04-21 02:11:00,0.00048124662639977136
2024-04-21 02:12:00,0.00047983839544384586
2024-04-21 02:13:00,0.00047015184061546567
2024-04-21 02:14:00,0.0005278017462257512
2024-04-21 02:15:00,0.0005192651578492531
2024-04-21 02:16:00,0.0005157598935057716
2024-04-21 02:17:00,0.00047959130725095945
2024-04-21 02:18:00,0.000532609017481576
2024-04-21 02:19:00,0.0005016188607632715
2024-04-21 02:20:00,0.0005027028425035988
2024-04-21 02:21:00,0.0005362398181986705
2024-04-21 02:22:00,0.0005200399159168202
2024-04-21 02:23:00,0.0005341903704751572
2024-04-21 02:24:00,0.0005012127345450874
2024-04-21 02:25:00,0.0005039206291989448
2024-04-21 02:26:00,0.0005049498499234772
2024-04-21 02:27:00,0.000483736113961738
2024-04-21 02:28:00,0.0005034862266529229
2024-04-21 02:29:00,0.0004848925912442292
2024-04-21 02:30:00,0.000481154206465457
2024-04-21 02:31:00,0.0004972769539318769
2024-04-21 02:32:00,0.00046598124444194094
2024-04-21 02:33:00,0.0004913116887104009
2024-04-21 02:34:00,0.00046695938387043357
2024-04-21 02:35:00,0.0004585342605613403
2024-04-21 02:36:00,0.0005007425551279454
2024-04-21 02:37:00,0.0004603441839375546
2024-04-21 02:38:00,0.00045749007669976173
2024-04-21 02:39:00,0.00043405177082041354
2024-04-21 02:40:00,0.0004306714959810499
2024-04-21 02:41:00,0.00043370465369970855
2024-04-21 02:42:00,0.0004177073708705577
2024-04-21 02:43:00,0.000432472514725435
2024-04-21 02:44:00,0.000480270161885629
2024-04-21 02:45:00,0.0004851977304139207
2024-04-21 02:46:00,0.0005079428411300638
2024-04-21 02:47:00,0.000486818247753547
2024-04-21 02:48:00,0.000507380196390001
2024-04-21 02:49:00,0.0004848295879205626
2024-04-21 02:50:00,0.0004649138428622262
2024-04-21 02:51:00,0.0004888485187950174
2024-04-21 02:52:00,0.0004746035979911534
2024-04-21 02:53:00,0.00046001332452457816
2024-04-21 02:54:00,0.0004823135372356737
2024-04-21 02:55:00,0.0004776305310776054
2024-04-21 02:56:00,0.00047970331097166096
2024-04-21 02:57:00,0.00047469197698220115
2024-04-21 02:58:00,0.00047112877716733376
2024-04-21 02:59:00,0.0004560638758431486
2024-04-21 03:00:00,0.00037575570324128733
2024-04-21 03:01:00,0.0003885012908596029
2024-04-21 03:02:00,0.00038113446570737917
2024-04-21 03:03:00,0.00038396213487386095
2024-04-21 03:04:00,0.00038419235173658517
2024-04-21 03:05:00,0.00038440825628984317
2024-04-21 03:06:00,0.0003769978635149506
2024-04-21 03:07:00,0.00037126283400249356
2024-04-21 03:08:00,0.00037789763881722804
2024-04-21 03:09:00,0.00037348252532464675
2024-04-21 03:10:00,0.0003627033674934137
2024-04-21 03:11:00,0.00034814960464573123
2024-04-21 03:12:00,0.0003750547155240021
2024-04-21 03:13:00,0.00037009410502436226
2024-04-21 03:14:00,0.00036412523022626603
2024-04-21 03:15:00,0.00035828425006436185
2024-04-21 03:16:00,0.0003949727688999699
2024-04-21 03:17:00,0.0003650954815580143
2024-04-21 03:18:00,0.00035783753434124276
2024-04-21 03:19:00,0.00036013814747217317
2024-04-21 03:20:00,0.0003478379456969526
2024-04-21 03:21:00,0.000359753628092047
2024-04-21 03:22:00,0.0003733467408456733
2024-04-21 03:23:00,0.0003737032391690938
2024-04-21 03:24:00,0.0003384204114453288
2024-04-21 03:25:00,0.0003496479319857511
2024-04-21 03:26:00,0.00032927232161722355
2024-04-21 03:27:00,0.0003326896029270197
2024-04-21 03:28:00,0.00035586172559152514
2024-04-21 03:29:00,0.0003683129513355043
2024-04-21 03:30:00,0.000351455456725122
2024-04-21 03:31:00,0.00032233645468980463
2024-04-21 03:32:00,0.0003323469086428768
2024-04-21 03:33:00,0.0003240516231276462
2024-04-21 03:34:00,0.0003277493816684678
2024-04-21 03:35:00,0.00032985699203594304
2024-04-21 03:36:00,0.00031137312139624125
2024-04-21 03:37:00,0.00033053684089038503
2024-04-21 03:38:00,0.00035695337665990967
2024-04-21 03:39:00,0.00033737691706431795
2024-04-21 03:40:00,0.0003098506314014189
2024-04-21 03:41:00,0.00030828736129151084
2024-04-21 03:42:00,0.0003111148385037307
2024-04-21 03:43:00,0.0003131695036609699
2024-04-21 03:44:00,0.0003400000183749177
2024-04-21 03:45:00,0.0003428234432338735
2024-04-21 03:46:00,0.0003318569657667169
2024-04-21 03:47:00,0.0003602156348533855
2024-04-21 03:48:00,0.0003379410124475369
2024-04-21 03:49:00,0.0003682736788447965
2024-04-21 03:50:00,0.0003602128672722875
2024-04-21 03:51:00,0.00032491388387221736
2024-04-21 03:52:00,0.0003273497339387956
2024-04-21 03:53:00,0.00031992854982558527
2024-04-21 03:54:00,0.00032425667325896283
2024-04-21 03:55:00,0.0003151609546958608
2024-04-21 03:56:00,0.00032926970119781475
2024-04-21 03:57:00,0.0002892085197386609
2024-04-21 03:58:00,0.00031671972300278766
2024-04-21 03:59:00,0.0003008926605025234
2024-04-21 04:00:00,0.00029225486517077355
2024-04-21 04:01:00,0.00030355903315881896
2024-04-21 04:02:00,0.0002904111326681485
2024-04-21 04:03:00,0.0003083981444973327
2024-04-21 04:04:00,0.0003042528370907967
2024-04-21 04:05:00,0.00028720769167350503
2024-04-21 04:06:00,0.00030616200845888205
2024-04-21 04:07:00,0.0003082747738229259
2024-04-21 04:08:00,0.0002754101508956179
2024-04-21 04:09:00,0.0002944703555648545
2024-04-21 04:10:00,0.00030518524648002956
2024-04-21 04:11:00,0.00027088687339681437
2024-04-21 04:12:00,0.0002911983502927812
2024-04-21 04:13:00,0.00030800547692874533
2024-04-21 04:14:00,0.00026634688987692035
2024-04-21 04:15:00,0.00028390370768755505
2024-04-21 04:16:00,0.00029068796883084913
2024-04-21 04:17:00,0.00030839310837177007
2024-04-21 04:18:00,0.0002931232378384017
2024-04-21 04:19:00,0.0002729908188510915
2024-04-21 04:20:00,0.00026950907242553353
2024-04-21 04:21:00,0.000292913318835081
2024-04-21 04:22:00,0.00028021893989810324
2024-04-21 04:23:00,0.00030223898196348993
2024-04-21 04:24:00,0.0002802426954162205
2024-04-21 04:25:00,0.0002677795405105375
2024-04-21 04:26:00,0.00026970630260248645
2024-04-21 04:27:00,0.00025765701166886694
2024-04-21 04:28:00,0.0002547798435718446
2024-04-21 04:29:00,0.0002735476137189408
2024-04-21 04:30:00,0.0002599838064239154
2024-04-21 04:31:00,0.00026642290346854546
2024-04-21 04:32:00,0.0002667040379874986
2024-04-21 04:33:00,0.0002482294949563439
2024-04-21 04:34:00,0.00024003836067182653
2024-04-21 04:35:00,0.00022764890135651132
2024-04-21 04:36:00,0.0002417348684016219
2024-04-21 04:37:00,0.0002589591734659208
2024-04-21 04:38:00,0.00023679575491741283
2024-04-21 04:39:00,0.0002320943002891555
2024-04-21 04:40:00,0.0002298303190495954
2024-04-21 04:41:00,0.00023632645355126274
2024-04-21 04:42:00,0.00022431435952966806
2024-04-21 04:43:00,0.00024698905687958267
2024-04-21 04:44:00,0.0002301167930174399
2024-04-21 04:45:00,0.00022432265858152864
2024-04-21 04:46:00,0.0002342865720865648
2024-04-21 04:47:00,0.00021780207866405185
2024-04-21 04:48:00,0.0002301547249580656
2024-04-21 04:49:00,0.00020408600985738108
2024-04-21 04:50:00,0.00020866527948512018
2024-04-21 04:51:00,0.00021924371849825388
2024-04-21 04:52:00,0.00023844815568829325
2024-04-21 04:53:00,0.0002119368803895876
2024-04-21 04:54:00,0.00020228678146558452
2024-04-21 04:55:00,0.00020858190096115329
2024-04-21 04:56:00,0.00020248751687059938
2024-04-21 04:57:00,0.00020725653198483442
2024-04-21 04:58:00,0.00020795720803869674
2024-04-21 04:59:00,0.0002161714223562631
2024-04-21 05:00:00,0.00018477234188923712
2024-04-21 05:01:00,0.00019424612683715498
2024-04-21 05:02:00,0.00019624439929548696
2024-04-21 05:03:00,0.00021829966824397164
2024-04-21 05:04:00,0.0001900841709401594
2024-04-21 05:05:00,0.00019143588015006562
2024-04-21 05:06:00,0.00022292483608231826
2024-04-21 05:07:00,0.00018695404736289166
2024-04-21 05:08:00,0.00019463603168493106
2024-04-21 05:09:00,0.00017591245276374804
2024-04-21 05:10:00,0.00017011789057081036
2024-04-21 05:11:00,0.00018036288929950892
2024-04-21 05:12:00,0.0001932440732725049
2024-04-21 05:13:00,0.0001816831221448458
2024-04-21 05:14:00,0.00019697395620161873
2024-04-21 05:15:00,0.00019573411613116524
2024-04-21 05:16:00,0.00017619355098969777
2024-04-21 05:17:00,0.00017527249798273366
2024-04-21 05:18:00,0.00018387754399803462
2024-04-21 05:19:00,0.00018207942095207493
2024-04-21 05:20:00,0.00017847203391317446
2024-04-21 05:21:00,0.0001780498836625886
2024-04-21 05:22:00,0.00019810696776478764
2024-04-21 05:23:00,0.00016370681723175659
2024-04-21 05:24:00,0.00017482287763301012
2024-04-21 05:25:00,0.00015103396123061728
2024-04-21 05:26:00,0.0001654286892557492
2024-04-21 05:27:00,0.00016330628112825433
2024-04-21 05:28:00,0.00016954334375600898
2024-04-21 05:29:00,0.00016431904192124044
2024-04-21 05:30:00,0.0001508823216247872
2024-04-21 05:31:00,0.00015212752043797717
2024-04-21 05:32:00,0.00014529679180231222
2024-04-21 05:33:00,0.00014020650616591602
2024-04-21 05:34:00,0.00015006214393478235
2024-04-21 05:35:00,0.0001494423122175185
2024-04-21 05:36:00,0.00016076984270264126
2024-04-21 05:37:00,0.00014473192626553483
2024-04-21 05:38:00,0.00014700103177669205
2024-04-21 05:39:00,0.00014135512356036172
2024-04-21 05:40:00,0.00013680553942068655
2024-04-21 05:41:00,0.0001366121176523602
2024-04-21 05:42:00,0.000146368125675195
2024-04-21 05:43:00,0.00014727393323334375
2024-04-21 05:44:00,0.0001472819644084502
2024-04-21 05:45:00,0.00013943305061298907
2024-04-21 05:46:00,0.0001575336081882178
2024-04-21 05:47:00,0.00016275950537765035
2024-04-21 05:48:00,0.00015557152549445117
2024-04-21 05:49:00,0.00013866219632791886
2024-04-21 05:50:00,0.00015081386959381283
2024-04-21 05:51:00,0.0001389131751334396
2024-04-21 05:52:00,0.00014163258150948118
2024-04-21 05:53:00,0.0001434496661690346
2024-04-21 05:54:00,0.00013256603179417252
2024-04-21 05:55:00,0.00013605733974223294
2024-04-21 05:56:00,0.00013266850630765814
2024-04-21 05:57:00,0.00012093818312312966
2024-04-21 05:58:00,0.00012634000888437011
2024-04-21 05:59:00,0.0001384501642569898
2024-04-21 06:00:00,0.0001224427191917944
2024-04-21 06:01:00,0.00011555172428002303
2024-04-21 06:02:00,0.0001186729780357287
2024-04-21 06:03:00,0.00011862227873791982
2024-04-21 06:04:00,0.00011102116460588018
2024-04-21 06:05:00,0.00011242095558448701
2024-04-21 06:06:00,0.00010626684205275102
2024-04-21 06:07:00,0.00011763347300918482
2024-04-21 06:08:00,0.00010647241393821809
2024-04-21 06:09:00,0.00010659244250046547
2024-04-21 06:10:00,0.00010338437036522143
2024-04-21 06:11:00,0.00010151549120782315
2024-04-21 06:12:00,0.00010751583854194655
2024-04-21 06:13:00,0.00011886462766979573
2024-04-21 06:14:00,0.00011868424633615382
2024-04-21 06:15:00,0.00010647241393821809
2024-04-21 06:16:00,0.00011579162652074181
2024-04-21 06:17:00,0.00010863485446500387
2024-04-21 06:18:00,0.00011375454388804637
2024-04-21 06:19:00,0.00010259745619428
2024-04-21 06:20:00,0.00010576447458075658
2024-04-21 06:21:00,0.00010586036482493891
2024-04-21 06:22:00,0.00010533165754407813
2024-04-21 06:23:00,0.00010632743427828914
2024-04-21 06:24:00,0.00010840408855329901
2024-04-21 06:25:00,9.708505389826374e-05
2024-04-21 06:26:00,9.02312140455456e-05
2024-04-21 06:27:00,9.798760191327871e-05
2024-04-21 06:28:00,0.00010183986146025258
2024-04-21 06:29:00,0.00011075896232733648
2024-04-21 06:30:00,0.00010430250647137626
2024-04-21 06:31:00,9.789235754103458e-05
2024-04-21 06:32:00,9.544191260973063e-05
2024-04-21 06:33:00,9.8039007145113e-05
2024-04-21 06:34:00,8.806659143644868e-05
2024-04-21 06:35:00,8.659510571350348e-05
2024-04-21 06:36:00,8.433082055543308e-05
2024-04-21 06:37:00,9.570737633758692e-05
2024-04-21 06:38:00,9.38634222917188e-05
2024-04-21 06:39:00,9.795751865580297e-05
2024-04-21 06:40:00,8.787992393281505e-05
2024-04-21 06:41:00,8.219639281878279e-05
2024-04-21 06:42:00,8.220089885112e-05
2024-04-21 06:43:00,0.00010296009348343467
2024-04-21 06:44:00,8.801373656324886e-05
2024-04-21 06:45:00,9.086924226066907e-05
2024-04-21 06:46:00,0.00010280900758068507
2024-04-21 06:47:00,8.165227150035845e-05
2024-04-21 06:48:00,9.372670633877225e-05
2024-04-21 06:49:00,9.368034810949884e-05
2024-04-21 06:50:00,8.913721336807807e-05
2024-04-21 06:51:00,0.00010225489365426532
2024-04-21 06:52:00,9.21221183725123e-05
2024-04-21 06:53:00,8.548320307861024e-05
2024-04-21 06:54:00,9.902008665405032e-05
2024-04-21 06:55:00,8.460569938156179e-05
2024-04-21 06:56:00,8.802195716460989e-05
2024-04-21 06:57:00,9.130452043043261e-05
2024-04-21 06:58:00,8.224033304417455e-05
2024-04-21 06:59:00,8.902956038721827e-05
2024-04-21 07:00:00,7.63539803920878e-05
2024-04-21 07:01:00,8.013952177802775e-05
2024-04-21 07:02:00,7.355946025652402e-05
2024-04-21 07:03:00,8.862921975329813e-05
2024-04-21 07:04:00,7.892278699407807e-05
2024-04-21 07:05:00,6.674098302805598e-05
2024-04-21 07:06:00,7.520572400599167e-05
2024-04-21 07:07:00,7.286966716344124e-05
2024-04-21 07:08:00,7.014683998857535e-05
2024-04-21 07:09:00,6.825281164139249e-05
2024-04-21 07:10:00,6.634670920380169e-05
2024-04-21 07:11:00,6.685219076787151e-05
2024-04-21 07:12:00,6.279784066904389e-05
2024-04-21 07:13:00,7.712320511184835e-05
2024-04-21 07:14:00,7.524308151167326e-05
2024-04-21 07:15:00,7.512357721631917e-05
2024-04-21 07:16:00,7.10175514733064e-05
2024-04-21 07:17:00,7.653829605232293e-05
2024-04-21 07:18:00,7.205378234460263e-05
2024-04-21 07:19:00,7.312748287361157e-05
2024-04-21 07:20:00,7.93543026582323e-05
2024-04-21 07:21:00,7.521319460425876e-05
2024-04-21 07:22:00,7.634859511283944e-05
2024-04-21 07:23:00,7.360685108328647e-05
2024-04-21 07:24:00,6.685020392764037e-05
2024-04-21 07:25:00,6.774390859166857e-05
2024-04-21 07:26:00,7.78186502897292e-05
2024-04-21 07:27:00,6.538193426501407e-05
2024-04-21 07:28:00,6.678664400568149e-05
2024-04-21 07:29:00,6.951538286700218e-05
2024-04-21 07:30:00,6.233791813005966e-05
2024-04-21 07:31:00,6.320988209727822e-05
2024-04-21 07:32:00,6.752180430790823e-05
2024-04-21 07:33:00,6.443448511954927e-05
2024-04-21 07:34:00,5.9437202418795864e-05
2024-04-21 07:35:00,7.042336231542148e-05
2024-04-21 07:36:00,8.116846512348455e-05
2024-04-21 07:37:00,7.575333654021837e-05
2024-04-21 07:38:00,6.356766923670094e-05
2024-04-21 07:39:00,6.370360329012353e-05
2024-04-21 07:40:00,6.538389444345926e-05
2024-04-21 07:41:00,5.945477637807205e-05
2024-04-21 07:42:00,6.310432009318739e-05
2024-04-21 07:43:00,6.795541912569713e-05
2024-04-21 07:44:00,6.128939734493207e-05
2024-04-21 07:45:00,5.938727263135192e-05
2024-04-21 07:46:00,6.18165676216913e-05
2024-04-21 07:47:00,5.897402414671727e-05
2024-04-21 07:48:00,6.94777482384989e-05
2024-04-21 07:49:00,5.776206058566296e-05
2024-04-21 07:50:00,6.691280665205021e-05
2024-04-21 07:51:00,5.71767145240447e-05
2024-04-21 07:52:00,6.0386054904219735e-05
2024-04-21 07:53:00,5.164421138908063e-05
2024-04-21 07:54:00,5.152372829647251e-05
2024-04-21 07:55:00,5.61141744587648e-05
2024-04-21 07:56:00,5.2256893449154066e-05
2024-04-21 07:57:00,5.861295369264339e-05
2024-04-21 07:58:00,6.114156653171248e-05
2024-04-21 07:59:00,6.112745393333152e-05
2024-04-21 08:00:00,5.866982685551465e-05
2024-04-21 08:01:00,5.7280651701530306e-05
2024-04-21 08:02:00,5.5949999034236064e-05
2024-04-21 08:03:00,5.1911239836864824e-05
2024-04-21 08:04:00,4.360591463336571e-05
2024-04-21 08:05:00,5.117850354984194e-05
2024-04-21 08:06:00,5.485826529799937e-05
2024-04-21 08:07:00,4.918367833129285e-05
2024-04-21 08:08:00,5.7327687088534216e-05
2024-04-21 08:09:00,5.3060220691191033e-05
2024-04-21 08:10:00,5.5342258304652556e-05
2024-04-21 08:11:00,5.059368433656723e-05
2024-04-21 08:12:00,4.843955294243012e-05
2024-04-21 08:13:00,5.944090193705024e-05
2024-04-21 08:14:00,5.439350408219247e-05
2024-04-21 08:15:00,6.409697167173604e-05
2024-04-21 08:16:00,6.159327152884728e-05
2024-04-21 08:17:00,5.16297783357512e-05
2024-04-21 08:18:00,5.388321265521896e-05
2024-04-21 08:19:00,5.375696679045825e-05
2024-04-21 08:20:00,4.964159282876952e-05
2024-04-21 08:21:00,5.5760313455950745e-05
2024-04-21 08:22:00,5.702959155609706e-05
2024-04-21 08:23:00,4.826906167701165e-05
2024-04-21 08:24:00,5.171641347180351e-05
2024-04-21 08:25:00,4.683501676035653e-05
2024-04-21 08:26:00,5.055093049611677e-05
2024-04-21 08:27:00,4.940074187310164e-05
2024-04-21 08:28:00,5.8513964432753155e-05
2024-04-21 08:29:00,5.077416291411223e-05
2024-04-21 08:30:00,3.247868388423856e-05
2024-04-21 08:31:00,3.7075424606182625e-05
2024-04-21 08:32:00,3.464848524666711e-05
2024-04-21 08:33:00,3.5378426014859354e-05
2024-04-21 08:34:00,2.9916228016039504e-05
2024-04-21 08:35:00,3.166910678956855e-05
2024-04-21 08:36:00,3.26345143600881e-05
2024-04-21 08:37:00,3.230479425290029e-05
2024-04-21 08:38:00,3.973465637095502e-05
2024-04-21 08:39:00,3.817624378052717e-05
2024-04-21 08:40:00,2.9481428043846286e-05
2024-04-21 08:41:00,2.9642282817098474e-05
2024-04-21 08:42:00,3.865921989735129e-05
