date,observed_outflow
2024-01-02 15:04:00,0.0
2024-01-02 15:05:00,0.0
2024-01-02 15:06:00,0.0
2024-01-02 15:07:00,0.0
2024-01-02 15:08:00,0.0
2024-01-02 15:09:00,0.0
2024-01-02 15:10:00,0.0
2024-01-02 15:11:00,0.0
2024-01-02 15:12:00,0.0
2024-01-02 15:13:00,0.0
2024-01-02 15:14:00,0.0
2024-01-02 15:15:00,0.0
2024-01-02 15:16:00,0.0
2024-01-02 15:17:00,0.0
2024-01-02 15:18:00,0.0
2024-01-02 15:19:00,0.0
2024-01-02 15:20:00,0.0
2024-01-02 15:21:00,0.0
2024-01-02 15:22:00,0.0
2024-01-02 15:23:00,0.0
2024-01-02 15:24:00,0.0
2024-01-02 15:25:00,0.0
2024-01-02 15:26:00,0.0
2024-01-02 15:27:00,0.0
2024-01-02 15:28:00,0.0
2024-01-02 15:29:00,0.0
2024-01-02 15:30:00,0.0
2024-01-02 15:31:00,0.0
2024-01-02 15:32:00,0.0
2024-01-02 15:33:00,0.0
2024-01-02 15:34:00,0.0
2024-01-02 15:35:00,0.0
2024-01-02 15:36:00,0.0
2024-01-02 15:37:00,0.0
2024-01-02 15:38:00,0.0
2024-01-02 15:39:00,0.0
2024-01-02 15:40:00,0.0
2024-01-02 15:41:00,0.0
2024-01-02 15:42:00,0.0
2024-01-02 15:43:00,0.0
2024-01-02 15:44:00,0.0
2024-01-02 15:45:00,0.0
2024-01-02 15:46:00,0.0
2024-01-02 15:47:00,0.0
2024-01-02 15:48:00,0.0
2024-01-02 15:49:00,0.0
2024-01-02 15:50:00,0.0
2024-01-02 15:51:00,0.0
2024-01-02 15:52:00,0.0
2024-01-02 15:53:00,0.0
2024-01-02 15:54:00,0.0
2024-01-02 15:55:00,0.0
2024-01-02 15:56:00,0.0
2024-01-02 15:57:00,0.0
2024-01-02 15:58:00,0.0
2024-01-02 15:59:00,0.0
2024-01-02 16:00:00,0.0
2024-01-02 16:01:00,0.0
2024-01-02 16:02:00,0.0
2024-01-02 16:03:00,0.0
2024-01-02 16:04:00,0.0
2024-01-02 16:05:00,0.0
2024-01-02 16:06:00,0.0
2024-01-02 16:07:00,0.0
2024-01-02 16:08:00,0.0
2024-01-02 16:09:00,0.0
2024-01-02 16:10:00,0.0
2024-01-02 16:11:00,0.0
2024-01-02 16:12:00,0.0
2024-01-02 16:13:00,0.0
2024-01-02 16:14:00,0.0
2024-01-02 16:15:00,0.0
2024-01-02 16:16:00,0.0
2024-01-02 16:17:00,0.0
2024-01-02 16:18:00,0.0
2024-01-02 16:19:00,0.0
2024-01-02 16:20:00,0.0
2024-01-02 16:21:00,0.0
2024-01-02 16:22:00,0.0
2024-01-02 16:23:00,0.0
2024-01-02 16:24:00,0.0
2024-01-02 16:25:00,0.0
2024-01-02 16:26:00,0.0
2024-01-02 16:27:00,0.0
2024-01-02 16:28:00,0.0
2024-01-02 16:29:00,0.0
2024-01-02 16:30:00,0.0
2024-01-02 16:31:00,0.0
2024-01-02 16:32:00,0.0
2024-01-02 16:33:00,0.0
2024-01-02 16:34:00,0.0
2024-01-02 16:35:00,0.0
2024-01-02 16:36:00,0.0
2024-01-02 16:37:00,0.0
2024-01-02 16:38:00,0.0
2024-01-02 16:39:00,0.0
2024-01-02 16:40:00,0.0
2024-01-02 16:41:00,0.0
2024-01-02 16:42:00,0.0
2024-01-02 16:43:00,0.0
2024-01-02 16:44:00,0.0
2024-01-02 16:45:00,0.0
2024-01-02 16:46:00,0.0
2024-01-02 16:47:00,0.0
2024-01-02 16:48:00,0.0
2024-01-02 16:49:00,0.0
2024-01-02 16:50:00,0.0
2024-01-02 16:51:00,0.0
2024-01-02 16:52:00,0.0
2024-01-02 16:53:00,0.0
2024-01-02 16:54:00,0.0
2024-01-02 16:55:00,0.0
2024-01-02 16:56:00,0.0
2024-01-02 16:57:00,0.0
2024-01-02 16:58:00,0.0
2024-01-02 16:59:00,0.0
2024-01-02 17:00:00,0.0
2024-01-02 17:01:00,0.0
2024-01-02 17:02:00,0.0
2024-01-02 17:03:00,0.0
2024-01-02 17:04:00,0.0
2024-01-02 17:05:00,0.0
2024-01-02 17:06:00,0.0
2024-01-02 17:07:00,0.0
2024-01-02 17:08:00,0.0
2024-01-02 17:09:00,0.0
2024-01-02 17:10:00,0.0
2024-01-02 17:11:00,0.0
2024-01-02 17:12:00,0.0
2024-01-02 17:13:00,0.0
2024-01-02 17:14:00,0.0
2024-01-02 17:15:00,0.0
2024-01-02 17:16:00,0.0
2024-01-02 17:17:00,0.0
2024-01-02 17:18:00,0.0
2024-01-02 17:19:00,0.0
2024-01-02 17:20:00,0.0
2024-01-02 17:21:00,0.0
2024-01-02 17:22:00,0.0
2024-01-02 17:23:00,0.0
2024-01-02 17:24:00,0.0
2024-01-02 17:25:00,0.0
2024-01-02 17:26:00,0.0
2024-01-02 17:27:00,0.0
2024-01-02 17:28:00,0.0
2024-01-02 17:29:00,3.2790698179560594e-06
2024-01-02 17:30:00,5.339057228876321e-05
2024-01-02 17:31:00,0.00019709475029611626
2024-01-02 17:32:00,0.0003126588747004837
2024-01-02 17:33:00,0.0004408856555801664
2024-01-02 17:34:00,0.0003461174012184469
2024-01-02 17:35:00,0.0004573524550212243
2024-01-02 17:36:00,0.0004437329195402821
2024-01-02 17:37:00,0.0005689483085329978
2024-01-02 17:38:00,0.00100662636748567
2024-01-02 17:39:00,0.0011519162856977571
2024-01-02 17:40:00,0.0013094485645301678
2024-01-02 17:41:00,0.0014266575141586827
2024-01-02 17:42:00,0.0015113246978441517
2024-01-02 17:43:00,0.0015272476454786675
2024-01-02 17:44:00,0.00183981655594366
2024-01-02 17:45:00,0.0017057208712528684
2024-01-02 17:46:00,0.0018816809019054962
2024-01-02 17:47:00,0.0021808080626501613
2024-01-02 17:48:00,0.0023858251363023447
2024-01-02 17:49:00,0.0032176862413015577
2024-01-02 17:50:00,0.0050842433410372935
2024-01-02 17:51:00,0.006386741465464644
2024-01-02 17:52:00,0.008222926825164577
2024-01-02 17:53:00,0.0101907303061452
2024-01-02 17:54:00,0.009719176538024451
2024-01-02 17:55:00,0.010332802408469894
2024-01-02 17:56:00,0.009934610946196593
2024-01-02 17:57:00,0.009888499531081585
2024-01-02 17:58:00,0.009656662923875315
2024-01-02 17:59:00,0.009497267429890656
2024-01-02 18:00:00,0.009627244321354393
2024-01-02 18:01:00,0.009472654815161921
2024-01-02 18:02:00,0.008922368721508409
2024-01-02 18:03:00,0.00876041402527631
2024-01-02 18:04:00,0.008139605414744549
2024-01-02 18:05:00,0.008276271045516209
2024-01-02 18:06:00,0.0076751760066972735
2024-01-02 18:07:00,0.007850265668174192
2024-01-02 18:08:00,0.008181294089351808
2024-01-02 18:09:00,0.007942273511637885
2024-01-02 18:10:00,0.008262622186233809
2024-01-02 18:11:00,0.007910915484279803
2024-01-02 18:12:00,0.007922865459669859
2024-01-02 18:13:00,0.007955252513412546
2024-01-02 18:14:00,0.007624580836373117
2024-01-02 18:15:00,0.007570023946133486
2024-01-02 18:16:00,0.007451413278383272
2024-01-02 18:17:00,0.007293832659215162
2024-01-02 18:18:00,0.007388013407547538
2024-01-02 18:19:00,0.00724636470133023
2024-01-02 18:20:00,0.007214172874937811
2024-01-02 18:21:00,0.007132049133492346
2024-01-02 18:22:00,0.006852235635313371
2024-01-02 18:23:00,0.0066249115012040494
2024-01-02 18:24:00,0.006612000055459607
2024-01-02 18:25:00,0.006680013439752171
2024-01-02 18:26:00,0.006854909890722536
2024-01-02 18:27:00,0.006714228244399948
2024-01-02 18:28:00,0.006703603562278497
2024-01-02 18:29:00,0.0065440381717691435
2024-01-02 18:30:00,0.006940838279292476
2024-01-02 18:31:00,0.00762371242941282
2024-01-02 18:32:00,0.007574683348880499
2024-01-02 18:33:00,0.007212133796424829
2024-01-02 18:34:00,0.007716562886183441
2024-01-02 18:35:00,0.00783755337359889
2024-01-02 18:36:00,0.00763949491590158
2024-01-02 18:37:00,0.007749526492142269
2024-01-02 18:38:00,0.007698900759388802
2024-01-02 18:39:00,0.007718455441945421
2024-01-02 18:40:00,0.007308816270817519
2024-01-02 18:41:00,0.007767348770596621
2024-01-02 18:42:00,0.0078701074252083
2024-01-02 18:43:00,0.0076258215221274555
2024-01-02 18:44:00,0.007478217673311225
2024-01-02 18:45:00,0.007722848687636165
2024-01-02 18:46:00,0.007113429614312342
2024-01-02 18:47:00,0.007057308956266125
2024-01-02 18:48:00,0.007199016691565931
2024-01-02 18:49:00,0.006970923682358853
2024-01-02 18:50:00,0.006919917472492361
2024-01-02 18:51:00,0.007190000693836124
2024-01-02 18:52:00,0.007860968127072078
2024-01-02 18:53:00,0.008741545930366005
2024-01-02 18:54:00,0.009836536941071825
2024-01-02 18:55:00,0.011129189542067413
2024-01-02 18:56:00,0.010589394371388143
2024-01-02 18:57:00,0.010500753514214428
2024-01-02 18:58:00,0.01037838756117053
2024-01-02 18:59:00,0.009834674607201983
2024-01-02 19:00:00,0.009867711095586111
2024-01-02 19:01:00,0.008802188923451863
2024-01-02 19:02:00,0.008968953758469782
2024-01-02 19:03:00,0.007932302625183709
2024-01-02 19:04:00,0.008058907520445897
2024-01-02 19:05:00,0.007898052977928392
2024-01-02 19:06:00,0.007998937457327172
2024-01-02 19:07:00,0.007581304817187838
2024-01-02 19:08:00,0.008130074225805379
2024-01-02 19:09:00,0.008030415657611506
2024-01-02 19:10:00,0.008329974877423867
2024-01-02 19:11:00,0.008222926825164577
2024-01-02 19:12:00,0.008328029868195863
2024-01-02 19:13:00,0.007761936763100279
2024-01-02 19:14:00,0.007266141619568324
2024-01-02 19:15:00,0.00686553012124792
2024-01-02 19:16:00,0.007280642561520128
2024-01-02 19:17:00,0.0070720967816184505
2024-01-02 19:18:00,0.0067908698119674
2024-01-02 19:19:00,0.00654352139075821
2024-01-02 19:20:00,0.00627580225643168
2024-01-02 19:21:00,0.00600816851217476
2024-01-02 19:22:00,0.0062766209665119895
2024-01-02 19:23:00,0.006050667596630045
2024-01-02 19:24:00,0.006261029418882449
2024-01-02 19:25:00,0.006027244434837789
2024-01-02 19:26:00,0.005729704757867066
2024-01-02 19:27:00,0.0056136756381890375
2024-01-02 19:28:00,0.005457271338365653
2024-01-02 19:29:00,0.005452457237956399
2024-01-02 19:30:00,0.00529962579745874
2024-01-02 19:31:00,0.005367404334746571
2024-01-02 19:32:00,0.004768303145024893
2024-01-02 19:33:00,0.0047461420141454306
2024-01-02 19:34:00,0.004430171143292857
2024-01-02 19:35:00,0.004399118772759513
2024-01-02 19:36:00,0.004530128583799159
2024-01-02 19:37:00,0.004412779170403371
2024-01-02 19:38:00,0.004447311083292355
2024-01-02 19:39:00,0.004271835565132607
2024-01-02 19:40:00,0.004163872199168839
2024-01-02 19:41:00,0.00415329437518212
2024-01-02 19:42:00,0.0037193823083620566
2024-01-02 19:43:00,0.0038586292347268496
2024-01-02 19:44:00,0.003935637201301079
2024-01-02 19:45:00,0.004106827015437274
2024-01-02 19:46:00,0.0038832825452891156
2024-01-02 19:47:00,0.003744905546813621
2024-01-02 19:48:00,0.0036573755612106674
2024-01-02 19:49:00,0.003598773743549
2024-01-02 19:50:00,0.0035413914306462423
2024-01-02 19:51:00,0.003477726978580017
2024-01-02 19:52:00,0.0033133216333014084
2024-01-02 19:53:00,0.0035833146623131594
2024-01-02 19:54:00,0.003479453268484286
2024-01-02 19:55:00,0.0035576097072778563
2024-01-02 19:56:00,0.0033629590267466166
2024-01-02 19:57:00,0.0033857339777553655
2024-01-02 19:58:00,0.0033550905488650396
2024-01-02 19:59:00,0.0032737247363364692
2024-01-02 20:00:00,0.0033057052572178615
2024-01-02 20:01:00,0.0030935395065182173
2024-01-02 20:02:00,0.003034393231021905
2024-01-02 20:03:00,0.0030961816316876535
2024-01-02 20:04:00,0.0030311866637939603
2024-01-02 20:05:00,0.0028767678957690164
2024-01-02 20:06:00,0.0025626382910114032
2024-01-02 20:07:00,0.0024301128598242577
2024-01-02 20:08:00,0.00233079439712078
2024-01-02 20:09:00,0.002306053828345833
2024-01-02 20:10:00,0.0021493470976443104
2024-01-02 20:11:00,0.002106118072875573
2024-01-02 20:12:00,0.002019029203330573
2024-01-02 20:13:00,0.0019173470590527844
2024-01-02 20:14:00,0.0020944451908068724
2024-01-02 20:15:00,0.0020202535384962876
2024-01-02 20:16:00,0.0020838098887785332
2024-01-02 20:17:00,0.0020837293830014204
2024-01-02 20:18:00,0.002127372289973333
2024-01-02 20:19:00,0.0020655355350310614
2024-01-02 20:20:00,0.0021843273474900873
2024-01-02 20:21:00,0.002136261788607949
2024-01-02 20:22:00,0.002025297815089933
2024-01-02 20:23:00,0.0020364174095609416
2024-01-02 20:24:00,0.0020542236107600705
2024-01-02 20:25:00,0.0019135151967404084
2024-01-02 20:26:00,0.0018208301283805994
2024-01-02 20:27:00,0.0017618169492649102
2024-01-02 20:28:00,0.0017474235257393677
2024-01-02 20:29:00,0.001811803237224715
2024-01-02 20:30:00,0.0018923751855075633
2024-01-02 20:31:00,0.0018990179267722657
2024-01-02 20:32:00,0.0019341826752806107
2024-01-02 20:33:00,0.0018353344347477839
2024-01-02 20:34:00,0.001771369839755349
2024-01-02 20:35:00,0.0017514334074690105
2024-01-02 20:36:00,0.0017936475301492348
2024-01-02 20:37:00,0.001696498837771794
2024-01-02 20:38:00,0.0015711689274816479
2024-01-02 20:39:00,0.0017330946687621912
2024-01-02 20:40:00,0.0017314614478881887
2024-01-02 20:41:00,0.0017612427399632258
2024-01-02 20:42:00,0.0017835968476399848
2024-01-02 20:43:00,0.0017616061503443747
2024-01-02 20:44:00,0.0017456592139576351
2024-01-02 20:45:00,0.0016976570359468108
2024-01-02 20:46:00,0.001829854570836119
2024-01-02 20:47:00,0.0018668039281664723
2024-01-02 20:48:00,0.0017967944970555048
2024-01-02 20:49:00,0.0016894959668946644
2024-01-02 20:50:00,0.0017926262230224704
2024-01-02 20:51:00,0.001749080362117275
2024-01-02 20:52:00,0.0016715905457980898
2024-01-02 20:53:00,0.0016686492340118409
2024-01-02 20:54:00,0.0016719496296933554
2024-01-02 20:55:00,0.0015990344262387006
2024-01-02 20:56:00,0.0015545304980740069
2024-01-02 20:57:00,0.0016530946705174978
2024-01-02 20:58:00,0.0016006453477723146
2024-01-02 20:59:00,0.0016392491801483042
2024-01-02 21:00:00,0.0016922396733914436
2024-01-02 21:01:00,0.0017557970563469461
2024-01-02 21:02:00,0.0017333249778776546
2024-01-02 21:03:00,0.001749963433533205
2024-01-02 21:04:00,0.0016729144599285086
2024-01-02 21:05:00,0.001650473595292959
2024-01-02 21:06:00,0.0015778354596120818
2024-01-02 21:07:00,0.001509398531344793
2024-01-02 21:08:00,0.0014880468290803725
2024-01-02 21:09:00,0.0014541750349414855
2024-01-02 21:10:00,0.0014822289578847291
2024-01-02 21:11:00,0.0013551666209452842
2024-01-02 21:12:00,0.0014573206593854425
2024-01-02 21:13:00,0.0013784564507334817
2024-01-02 21:14:00,0.0013594215647909393
2024-01-02 21:15:00,0.0014207637483444964
2024-01-02 21:16:00,0.0013971601466588157
2024-01-02 21:17:00,0.0014537093681390425
2024-01-02 21:18:00,0.0014270155767415978
2024-01-02 21:19:00,0.0014621506857823386
2024-01-02 21:20:00,0.0014974975338363315
2024-01-02 21:21:00,0.0014842976924549973
2024-01-02 21:22:00,0.0014441380957396408
2024-01-02 21:23:00,0.001463481459464201
2024-01-02 21:24:00,0.001437911365050804
2024-01-02 21:25:00,0.001435580559727891
2024-01-02 21:26:00,0.0014201388461846517
2024-01-02 21:27:00,0.0013957591455587117
2024-01-02 21:28:00,0.0013713111999319617
2024-01-02 21:29:00,0.0013060164755971453
2024-01-02 21:30:00,0.0013320687079274244
2024-01-02 21:31:00,0.0013051259989122813
2024-01-02 21:32:00,0.001359347064548769
2024-01-02 21:33:00,0.0014243697627620625
2024-01-02 21:34:00,0.0014319252581748733
2024-01-02 21:35:00,0.001400103768512465
2024-01-02 21:36:00,0.0013394273656425976
2024-01-02 21:37:00,0.0013470020817104875
2024-01-02 21:38:00,0.0013378097877732565
2024-01-02 21:39:00,0.0013399688739470547
2024-01-02 21:40:00,0.001299162688870215
2024-01-02 21:41:00,0.001313804151329539
2024-01-02 21:42:00,0.0013233722362858524
2024-01-02 21:43:00,0.0013207535780978671
2024-01-02 21:44:00,0.0012498982764010658
2024-01-02 21:45:00,0.001337692974588307
2024-01-02 21:46:00,0.0012574394298878458
2024-01-02 21:47:00,0.00129418586403029
2024-01-02 21:48:00,0.0012049292008319559
2024-01-02 21:49:00,0.0012142682955558507
2024-01-02 21:50:00,0.0012298979450652127
2024-01-02 21:51:00,0.0012514267332053798
2024-01-02 21:52:00,0.0011778401918727058
2024-01-02 21:53:00,0.0012636953266049196
2024-01-02 21:54:00,0.0012219108150554134
2024-01-02 21:55:00,0.0011756906071052797
2024-01-02 21:56:00,0.0011858452888158994
2024-01-02 21:57:00,0.0011541629678720891
2024-01-02 21:58:00,0.001246903676037075
2024-01-02 21:59:00,0.0011779141618823658
2024-01-02 22:00:00,0.001226145298684948
2024-01-02 22:01:00,0.0012385913086790823
2024-01-02 22:02:00,0.0012006588767410574
2024-01-02 22:03:00,0.0012396828002325748
2024-01-02 22:04:00,0.0012701249984092163
2024-01-02 22:05:00,0.0012236396443871353
2024-01-02 22:06:00,0.0011990361554912545
2024-01-02 22:07:00,0.0011637749872442256
2024-01-02 22:08:00,0.0011132877300380443
2024-01-02 22:09:00,0.0011297343949403956
2024-01-02 22:10:00,0.001174241839437273
2024-01-02 22:11:00,0.0011326268237218445
2024-01-02 22:12:00,0.0011140741272383534
2024-01-02 22:13:00,0.0011025267626040987
2024-01-02 22:14:00,0.0010900751858832585
2024-01-02 22:15:00,0.0010622367258996787
2024-01-02 22:16:00,0.001067679339711275
2024-01-02 22:17:00,0.0011342387624203043
2024-01-02 22:18:00,0.001065809711614562
2024-01-02 22:19:00,0.0010464179280990464
2024-01-02 22:20:00,0.0010160286188971742
2024-01-02 22:21:00,0.0011053656859971734
2024-01-02 22:22:00,0.0010815355472246157
2024-01-02 22:23:00,0.0010899286338702792
2024-01-02 22:24:00,0.0011172671747106226
2024-01-02 22:25:00,0.0010554106667453977
2024-01-02 22:26:00,0.0010160702249240898
2024-01-02 22:27:00,0.0010257247007415446
2024-01-02 22:28:00,0.0010280540246518641
2024-01-02 22:29:00,0.0009531945240733767
2024-01-02 22:30:00,0.0010237904062839664
2024-01-02 22:31:00,0.0009733429948874594
2024-01-02 22:32:00,0.000912572145017692
2024-01-02 22:33:00,0.0009686985622235723
2024-01-02 22:34:00,0.0009396663308127274
2024-01-02 22:35:00,0.0009798821633073232
2024-01-02 22:36:00,0.00091545902001108
2024-01-02 22:37:00,0.0009557679669038406
2024-01-02 22:38:00,0.0009789056908124638
2024-01-02 22:39:00,0.0010080232233254242
2024-01-02 22:40:00,0.0009780974977932934
2024-01-02 22:41:00,0.0009877255014250031
2024-01-02 22:42:00,0.0010023706533775322
2024-01-02 22:43:00,0.0009870048595597035
2024-01-02 22:44:00,0.001002690483332135
2024-01-02 22:45:00,0.001007272913518408
2024-01-02 22:46:00,0.0010844983993901038
2024-01-02 22:47:00,0.0008946209598205533
2024-01-02 22:48:00,0.0010574769886585282
2024-01-02 22:49:00,0.0009039689932719605
2024-01-02 22:50:00,0.0009887738139785324
2024-01-02 22:51:00,0.0008415616196628038
2024-01-02 22:52:00,0.0008563829888273811
2024-01-02 22:53:00,0.0007692285575435718
2024-01-02 22:54:00,0.0008004557020138147
2024-01-02 22:55:00,0.0007290977084171833
2024-01-02 22:56:00,0.0005331252791491615
2024-01-02 22:57:00,0.0006660386223104344
2024-01-02 22:58:00,0.0007358443320660289
2024-01-02 22:59:00,0.0005724011253425802
2024-01-02 23:00:00,0.0005690798901083167
2024-01-02 23:01:00,0.0005769202277571305
2024-01-02 23:02:00,0.0005080588271868424
2024-01-02 23:03:00,0.0005691566545754925
2024-01-02 23:04:00,0.0005906411568510804
2024-01-02 23:05:00,0.0005333782530278245
2024-01-02 23:06:00,0.0005218758479350302
2024-01-02 23:07:00,0.0005269257878669271
2024-01-02 23:08:00,0.0004931355329075034
2024-01-02 23:09:00,0.0005167348103512291
2024-01-02 23:10:00,0.00047636979984251013
2024-01-02 23:11:00,0.0005099886013886269
2024-01-02 23:12:00,0.0005216435410611542
2024-01-02 23:13:00,0.00044493411086115356
2024-01-02 23:14:00,0.00048246229214690445
2024-01-02 23:15:00,0.0005018084548173742
2024-01-02 23:16:00,0.0005443395278579286
2024-01-02 23:17:00,0.0005017034955804336
2024-01-02 23:18:00,0.0005265456672220651
2024-01-02 23:19:00,0.0005593385297755181
2024-01-02 23:20:00,0.0005392698805895331
2024-01-02 23:21:00,0.000507925785715734
2024-01-02 23:22:00,0.0005360811854320026
2024-01-02 23:23:00,0.0005153468393065131
2024-01-02 23:24:00,0.0005314897409344785
2024-01-02 23:25:00,0.0004935711856998846
2024-01-02 23:26:00,0.0005065488593259901
2024-01-02 23:27:00,0.000520611057740694
2024-01-02 23:28:00,0.00048147111976891286
2024-01-02 23:29:00,0.00046968334919291464
2024-01-02 23:30:00,0.0004549561263759627
2024-01-02 23:31:00,0.0004994855535028077
2024-01-02 23:32:00,0.0004515664883567655
2024-01-02 23:33:00,0.00044529611297141377
2024-01-02 23:34:00,0.00046504314556690174
2024-01-02 23:35:00,0.000500390941759051
2024-01-02 23:36:00,0.0004074100858193342
2024-01-02 23:37:00,0.0004708192804499157
2024-01-02 23:38:00,0.0004306714959810499
2024-01-02 23:39:00,0.00044474845754854876
